form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
121893	7680163	ukranian	ukr	Yes	Frequently	Strong	Moderate	Strong	Weak	Weak	Strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Never	Frequently	Frequently	NA	Frequently	Rarely	Cheap;OnlineCriteria;Quick	Definitely	Learn about the risk	Definitely	NA	Definitely not	Definitely not	Definitely	Definitely	Definitely	Already do	Already do	Likely	Likely	Already do	Already do	Already do	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GP	Yes	Yes	Unknown	Unknown	Unknown	Unknown	Great extent	Great extent	Great extent	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	18-25	Ukraine	Female	GradSchool	Single	Student	No	Excellent	NA	Yes	No	2	3	2	4	4	2	2	2	1	2	1	1	1	1	1	1	1	4	2	1	1	4	1	1	4	1	1	1	2	1	2	4	1	1	NA	1	3	4	4	1	1	1	3	3	2	2	3	3	3	3	3	NA	1	1	3	3	3	3	1	1	1	3	3	3	2	3	3	1	175	1	5	1	Вправи для розвитку та підтримки пам'яті	NA	NA	NA	NA	NA	NA	NA	NA
121893	7680506	ukranian	ukr	Yes	Occasionally	Strong	Very strong	Strong	Moderate	Very strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Never	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Frequently	Never	Occasionally	Accurate;Cheap;OnlineCriteria	Definitely	Information	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Already do	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Already do	Already do	NA	Diagnose;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Moderately	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	Yes	No	2	1	2	3	1	3	1	1	1	2	1	1	1	1	1	1	1	3	1	2	1	3	2	2	4	1	4	2	1	2	2	3	2	2	1	4	2	2	3	1	1	1	3	1	1	1	1	1	2	3	3	NA	1	1	3	1	1	3	1	1	2	3	3	2	1	3	2	1	175	2	5	1	Вчу напам'ять вірші, тексти і мелодії пісень.	NA	NA	NA	NA	NA	NA	NA	NA
121893	7680650	ukranian	ukr	Yes	Occasionally	Strong	Strong	Moderate	Moderate	Moderate	Moderate	Weak	Strong	Very strong	Strong	Very strong	Important	Important	Important	Important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Rarely	Occasionally	Occasionally	Frequently	Never	Rarely	Frequently	Never	Frequently	Rarely	Occasionally	Occasionally	Rarely	Never	Never	Rarely	Frequently	Frequently	Rarely	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Likely	Likely	Likely	Very likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;GiveupHobby;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Student;Unemployed	No	NA	NA	No	No	2	2	3	3	3	3	4	2	1	2	1	2	2	2	2	3	1	3	2	2	1	4	3	1	4	1	3	2	2	3	4	4	3	1	1	3	2	2	1	2	2	2	1	2	2	1	2	1	1	3	3	NA	1	1	3	1	1	3	1	2	2	2	3	2	2	3	2	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7680845	ukranian	ukr	Yes	Occasionally	Strong	Strong	Moderate	Weak	Moderate	Moderate	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Important	Moderately important	Moderately important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Occasionally	Occasionally	Occasionally	Frequently	Never	Rarely	Rarely	Frequently	Frequently	Never	Frequently	Never	Never	Never	Never	Never	Never	Never	Never	Never	Accurate;NoPain	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Likely	Unlikely	Likely	NA	Diagnose;WorseMemory	NoMotivation;NotHelp	Checkup;GP;MobileApp	No	No	No	Yes	Yes	No	Great extent	Moderately	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	No	18-25	Ukraine	Unknown	HighSchool	Single	Employed;Student	No	NA	NA	No	No	2	2	3	4	3	3	1	3	2	1	1	1	2	3	3	3	2	2	2	2	1	4	3	3	1	1	4	1	4	4	4	4	4	4	4	4	4	3	1	1	1	1	1	1	1	2	1	2	2	4	2	NA	2	2	2	1	1	2	1	2	1	2	2	3	3	3	2	1	175	4	3	1	NA	NA	NA	NA	Почала б насолоджуватися життям, адже зрозуміла б, що воно коротке, хоча й досить пізно для себе	NA	NA	NA	NA
121893	7681195	ukranian	ukr	Yes	Occasionally	Weak	Strong	Moderate	Weak	Strong	Strong	Moderate	Strong	Strong	Strong	Very strong	Very important	Important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Parkinson;Schizophrenia	Never	Occasionally	Occasionally	Occasionally	Never	Rarely	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Never	NA	Never	Rarely	Occasionally	Rarely	Never	Rarely	Cheap;OnlineCriteria;Quick	Definitely	Learn about the risk	Probably	NA	Likely	Definitely not	Definitely	Likely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	NA	PersonalAdvice;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Student;Unemployed	No	NA	NA	No	Yes	4	2	3	4	2	2	3	2	2	2	1	1	2	1	1	3	1	4	2	2	2	4	3	2	4	1	3	2	3	4	NA	4	3	2	3	4	3	2	4	1	2	1	2	2	2	2	1	2	1	1	1	NA	1	1	1	1	1	1	1	1	2	3	3	2	2	3	2	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7681298	ukranian	ukr	Yes	Frequently	Strong	Moderate	Strong	Moderate	Very strong	Moderate	Very strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Bipolar;Hypertension;Migraine;Schizophrenia	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Frequently	Rarely	Occasionally	Occasionally	Occasionally	NA	Occasionally	Rarely	Occasionally	Frequently	Rarely	Occasionally	Cheap;NoPain;Quick	Probably	Learn about the risk	Definitely	NA	Likely	Definitely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Very likely	NA	Diagnose;FamilySupport;PersonalAdvice	GiveupHobby;NoMotivation;NotHelp	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	Yes	26-40	Ukraine	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	3	2	3	1	3	1	3	2	2	1	1	1	1	1	1	1	3	2	2	1	2	3	2	4	1	3	2	2	2	NA	2	3	2	1	3	2	2	1	2	2	1	2	2	2	2	1	2	1	1	1	NA	1	1	3	1	1	1	1	2	2	2	2	2	1	2	2	2	175	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7681407	ukranian	ukr	Yes	Occasionally	Strong	Strong	Moderate	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Parkinson	Rarely	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Never	Frequently	Occasionally	Occasionally	Frequently	Occasionally	NA	Rarely	Frequently	Frequently	Frequently	Rarely	Rarely	Cheap;NoPain	Definitely	Learn about the risk	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	FamilySupport;PersonalAdvice;WorseMemory	NotHelp;StartNoFun	Checkup;GP;SupportFamily	Unknown	Yes	Unknown	Yes	Unknown	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Single	Student	No	NA	NA	No	No	2	2	3	3	1	2	1	1	1	2	1	1	1	2	1	3	2	3	1	2	2	2	1	2	4	1	2	2	1	2	NA	3	1	1	1	3	3	2	3	1	1	1	1	1	1	1	1	1	1	1	1	NA	3	1	3	1	3	1	1	2	1	3	3	3	2	3	3	1	175	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7681461	ukranian	ukr	Yes	Frequently	Moderate	Very strong	Very strong	Moderate	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Occasionally	Never	Never	Rarely	Never	Rarely	Never	Never	Rarely	Rarely	Never	Never	Never	Rarely	Rarely	Never	Never	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Definitely not	Definitely	Definitely	Definitely not	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Already do	NA	Diagnose;WorseMemory	NoMotivation	MobileApp	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Moderately	Moderately	Not at all	No	18-25	Ukraine	Male	GradSchool	Unmarried	Employed;Student	Yes	NA	NA	Yes	No	3	1	1	3	1	1	2	1	1	1	1	1	1	1	1	1	1	3	3	2	2	4	4	3	4	3	4	4	3	3	4	4	4	3	3	4	4	4	1	1	4	2	2	1	1	1	1	1	2	2	3	NA	1	1	2	1	1	1	1	2	1	3	2	2	2	2	3	1	175	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7681746	ukranian	ukr	Yes	Rarely	Strong	Strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Never	Frequently	Frequently	Never	Never	Rarely	Never	Frequently	Rarely	Frequently	Rarely	Occasionally	Occasionally	Never	Rarely	Rarely	Occasionally	Never	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Probably	NA	Likely	Definitely	Likely	Definitely	Likely	Already do	Very likely	Likely	Very likely	Already do	Already do	Already do	Likely	NA	NA	Diagnose;FamilySupport;WorseMemory	NoMotivation;NotHelp;NoTime	Checkup;GP;GroupSupport;MobileApp;OtherAssistance;SupportFamily	Yes	Yes	Unknown	Unknown	Yes	Unknown	Moderately	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	No	26-40	Ukraine	Male	GradSchool	Unmarried	Employed	No	Excellent	Excellent	No	No	2	2	3	2	1	2	2	1	1	1	1	1	1	1	1	1	1	2	4	1	1	4	4	3	4	1	3	1	3	2	2	4	3	3	2	4	2	2	1	2	1	2	3	1	2	1	3	3	3	2	NA	NA	1	1	3	3	1	3	2	2	2	3	3	3	2	3	3	2	175	2	5	2	планую вихідні, відпустку, приділяю час для хобі, яке відволікатиме від щоденної активності	NA	NA	NA	NA	NA	NA	NA	в різні періоди життя є потреба в різних видах допомоги, тому має необхідний комплексний підхід
121893	7681929	ukranian	ukr	Yes	Rarely	Moderate	Weak	Strong	Weak	No influence	Very strong	Strong	Moderate	Weak	Very strong	Very strong	Very important	Moderately important	Moderately important	Moderately important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Rarely	Rarely	Occasionally	Never	Occasionally	Rarely	Frequently	Frequently	Never	Rarely	Never	Never	Occasionally	Never	Never	Rarely	Occasionally	Never	Never	Accurate;Cheap	Probably	Respond	Definitely	NA	Definitely not	Unlikely	Likely	Definitely	Likely	Already do	Likely	Likely	Unlikely	Already do	Very likely	Already do	Likely	Unlikely	NA	Diagnose	GiveupHobby;NotHelp;NoTime	GP;SupportFamily	Yes	Yes	Unknown	Yes	No	No	Great extent	Great extent	Moderately	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	No	18-25	Ukraine	Female	HighSchool	Single	Student;Unemployed	No	NA	NA	Yes	No	3	4	2	4	5	1	2	3	4	1	1	1	3	3	3	4	2	2	3	3	2	4	2	3	1	1	4	3	4	4	2	4	4	3	2	4	4	4	3	2	1	2	3	2	2	4	3	1	3	2	4	NA	1	1	3	1	2	2	1	1	2	2	2	3	3	3	2	1	175	1	3	1	Поглиблення у мистетство, навчання чомусь новому.	NA	NA	NA	NA	NA	NA	NA	NA
121893	7682536	ukranian	ukr	Yes	Rarely	Strong	Strong	Strong	Moderate	Moderate	Very strong	Moderate	Moderate	Very strong	Very strong	Very strong	Important	Very important	Very important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Schizophrenia	Occasionally	Occasionally	Rarely	Occasionally	Never	Rarely	Occasionally	Never	Frequently	Never	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Occasionally	Cheap;NoPain;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Likely	Definitely	Likely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Unknown	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Employed;Student	No	NA	NA	No	No	2	2	2	3	3	1	3	3	1	1	1	2	1	1	2	2	1	2	2	3	2	4	3	2	4	1	4	2	1	2	1	2	1	1	1	2	2	2	3	1	2	1	2	1	2	2	1	1	1	1	1	1	1	1	3	1	3	3	1	2	1	2	2	2	1	3	2	1	175	2	3	1	Гуляю на свіжому повітрі	NA	NA	NA	Почну насолоджуватись кожним моментом і брати від життя якнайбільше	NA	NA	NA	NA
121893	7682670	ukranian	ukr	Yes	Occasionally	Moderate	Strong	Strong	Weak	Strong	Weak	Weak	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Frequently	Rarely	Rarely	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Frequently	Rarely	Rarely	Rarely	Rarely	Occasionally	Rarely	Accurate;Cheap;OtherCriteria	Definitely	Information;Respond	Definitely	NA	Unlikely	Definitely	Likely	Likely	Definitely	Very likely	Likely	Very likely	Likely	Likely	Likely	Unlikely	Likely	Already do	NA	Affordable;FamilySupport;PersonalAdvice	Expensive;NoInfo;NoMotivation	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Moderately	Not at all	Moderately	Not at all	Moderately	No	18-25	Ukraine	Male	HighSchool	Unmarried	Student	No	NA	NA	Yes	No	3	2	2	4	2	4	4	1	1	1	1	1	1	1	1	1	1	3	3	2	1	3	3	3	3	2	2	2	3	2	1	3	3	3	3	2	3	3	1	2	2	1	1	2	1	2	2	2	4	2	3	NA	1	1	3	1	1	3	1	1	1	3	2	3	2	3	2	1	175	2	3	2	ігри на логіку(судоку, маджонг і інш.), вивчаю мови(нові слова), треную пам'ять	до чого тут жінка зі Швеції? перевірка повинна бути швидка, щоб попередити незворотні зміни	NA	NA	NA	NA	NA	NA	NA
121893	7682675	ukranian	ukr	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very strong	Important	Moderately important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Bipolar;Depression;Migraine;Schizophrenia	Never	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Never	Frequently	Accurate;Cheap	Definitely	Information	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Diagnose;Family;WorseMemory	NoNeed	GP	Yes	NA	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Not at all	Not at all	Not at all	Not at all	Not at all	Not at all	No	18-25	Ukraine	Male	GradSchool	Unmarried	Employed;Student;Volunteer-work	No	Excellent	Excellent	Yes	No	1	2	2	3	1	1	2	1	1	2	1	2	3	1	1	3	1	4	1	1	1	4	2	2	4	1	4	1	1	1	1	4	2	2	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	3	3	3	3	3	3	1	175	2	5	2	Вправи на розвиток правої та лівої півкуль мозку.	NA	NA	NA	NA	NA	NA	NA	NA
121893	7682933	ukranian	ukr	Yes	Rarely	Strong	Weak	Very strong	No influence	Weak	Very strong	Very strong	Weak	Very strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Cancer;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Occasionally	Occasionally	Never	Never	Rarely	Never	Frequently	Occasionally	Rarely	Rarely	Occasionally	Never	Never	Never	Occasionally	Never	Occasionally	Never	Accurate;Cheap	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Likely	Likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;WorseMemory	NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	No	Yes	Unknown	No	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Moderately	Not at all	Moderately	Yes	18-25	Ukraine	Male	HighSchool	Single	Student	No	NA	NA	Yes	Yes	2	4	1	5	4	1	1	4	1	3	1	1	1	1	1	1	1	3	2	2	2	4	4	3	4	1	2	3	3	2	4	4	4	2	4	2	4	3	2	1	2	1	2	1	1	2	2	2	2	1	1	NA	1	1	2	1	3	2	1	2	2	3	3	3	2	3	2	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7683164	ukranian	ukr	Yes	Rarely	NA	Moderate	Strong	Weak	Weak	Moderate	Strong	Very strong	Strong	Very strong	Very strong	Very important	Very important	Important	Very important	Important	Important	Addiction;Anxiety;Arthritis;Bipolar;Hypertension;Migraine;Schizophrenia;Stroke	Occasionally	Rarely	Frequently	Frequently	Never	Rarely	Never	Never	Frequently	Rarely	Rarely	Rarely	Occasionally	NA	Never	Occasionally	Rarely	Frequently	Rarely	Rarely	NoPain;OnlineCriteria;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Already do	Very likely	Already do	Very likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NotHelp;NoTime	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Ukraine	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	Yes	No	NA	3	2	4	4	3	2	1	2	1	1	1	1	2	1	2	2	2	3	1	1	4	3	4	4	1	3	3	3	2	NA	4	2	3	1	3	3	3	1	1	1	2	1	1	1	2	3	1	3	1	3	NA	1	1	1	1	1	1	1	3	2	2	2	2	1	3	3	2	175	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
121893	7683247	ukranian	ukr	Yes	Rarely	Moderate	Strong	Strong	Moderate	Strong	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Never	Rarely	Rarely	Never	Rarely	Occasionally	Frequently	Occasionally	Rarely	Rarely	Never	NA	Rarely	Rarely	Rarely	Frequently	Occasionally	Rarely	Accurate;Cheap	Definitely	Learn about the risk	Definitely	NA	Likely	Likely	Likely	Likely	Definitely	Likely	Likely	Very likely	Very likely	Likely	Very likely	Likely	Unlikely	Likely	NA	Affordable;Diagnose;PersonalAdvice	NoInfo;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	18-25	Ukraine	Male	HighSchool	Single	Student;Unemployed	No	NA	NA	Yes	No	3	2	2	3	2	1	2	2	1	1	1	1	1	1	1	3	1	2	3	4	3	3	4	3	2	1	2	3	3	4	NA	3	3	3	1	2	3	2	2	2	2	1	2	2	1	1	2	1	2	4	2	NA	1	1	1	1	1	1	1	1	1	2	2	2	1	2	2	1	175	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
