form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
132336	6387746	turkish	tu	Yes	Never	Strong	Moderate	Strong	Weak	Moderate	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Important	Important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Never	Frequently	Never	Never	Never	Frequently	Rarely	Rarely	Rarely	Never	Rarely	NoPain;SocialSecurity	Probably	Information;Respond	Definitely	NA	Definitely not	Definitely not	Likely	Likely	Unlikely	Likely	Already do	Very likely	Already do	Very likely	Very likely	Likely	Unlikely	Already do	NA	Diagnose;Fun;WorseMemory	GiveupHobby;NotHelp;StartNoFun	GP	Yes	Yes	Yes	Unknown	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Not at all	Not at all	No	26-40	Germany	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	3	2	4	3	2	1	3	1	2	1	2	2	2	1	1	2	2	3	2	2	2	1	1	4	1	4	1	4	4	4	1	3	3	3	4	3	4	4	2	2	3	2	3	1	3	1	1	2	4	3	NA	1	1	1	3	1	2	1	2	2	2	2	3	2	3	3	2	71	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6387838	turkish	tu	Yes	Occasionally	Very strong	Strong	Strong	Moderate	Moderate	Strong	Strong	Moderate	Strong	Strong	Strong	Very important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Frequently	Rarely	Frequently	Rarely	Rarely	Occasionally	Frequently	NA	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Rarely	Cheap;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Unlikely	Already do	NA	Affordable;Diagnose;ImpactKnown	NoInfo	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Not at all	Great extent	Not at all	NA	Moderately	Great extent	Not at all	Moderately	No	18-25	Germany	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	1	2	2	3	3	2	2	3	2	2	2	1	1	2	2	2	2	2	2	1	1	2	2	1	3	1	3	3	2	1	NA	3	2	2	2	3	3	3	1	1	2	1	2	1	1	1	1	1	2	4	3	NA	1	1	3	1	1	3	1	3	1	3	NA	2	1	3	2	1	71	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6387893	turkish	tu	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Strong	Moderate	Very strong	Strong	Very important	Important	Very important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Occasionally	Rarely	Rarely	Occasionally	Never	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	NA	Never	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Likely	Definitely	Definitely	Already do	Already do	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	26-40	Germany	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	2	2	2	3	2	2	2	2	3	1	2	1	2	1	2	2	1	3	2	1	2	3	3	2	4	2	1	2	2	2	NA	4	3	2	2	2	3	2	1	2	1	1	3	3	1	1	1	1	1	1	3	NA	1	1	3	1	1	1	1	2	2	2	3	2	1	3	2	2	71	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388075	turkish	tu	Yes	Occasionally	Very strong	Moderate	Strong	Weak	Moderate	Strong	Strong	Moderate	Very strong	Moderate	Very strong	Very important	Moderately important	Important	Moderately important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Never	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	NA	Never	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Quick;SocialSecurity	Definitely	Information	Definitely	NA	Likely	Definitely	Likely	Likely	Likely	Already do	Already do	Already do	Already do	Likely	Likely	Likely	Already do	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	Expensive;NoMotivation	GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	18-25	Turkey	Female	GradSchool	Single	Student	No	NA	NA	No	No	1	3	2	4	3	2	2	3	1	3	1	1	3	2	3	3	1	4	1	2	2	2	1	1	4	2	3	2	1	1	NA	4	2	1	2	3	2	2	1	2	2	2	3	3	3	3	2	2	2	3	3	NA	1	1	3	1	1	2	1	2	2	2	2	2	1	2	2	1	1	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388095	turkish	tu	Yes	Rarely	Strong	Strong	Very strong	Moderate	Moderate	Very strong	Very strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Rarely	Rarely	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Frequently	Frequently	NA	Occasionally	Occasionally	Frequently	Rarely	Never	Rarely	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Likely	Already do	Very likely	Already do	Very likely	Very likely	Very likely	Already do	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	NotHelp;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	Yes	26-40	Germany	Female	GradSchool	Unmarried	Unemployed	Yes	NA	NA	No	No	2	2	1	3	3	1	1	2	2	2	1	1	1	1	1	1	1	2	2	1	3	3	2	1	4	1	3	2	1	1	NA	2	2	1	3	4	3	3	2	1	1	1	2	3	1	3	1	1	1	3	3	NA	1	1	1	1	1	1	1	2	1	3	3	2	1	3	3	2	71	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388151	turkish	tu	Yes	Occasionally	Very strong	Strong	Strong	Very strong	Moderate	Very strong	Strong	Very strong	Moderate	Moderate	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Schizophrenia	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;SocialSecurity	Definitely	Prepare	Definitely	NA	Definitely	Definitely	Definitely	Likely	Definitely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Unlikely	Unlikely	NA	Diagnose;FamilySupport;PersonalAdvice	Alone;NoMotivation;StartNoFun	Checkup	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Moderately	Not at all	No	26-40	Turkey	Female	GradSchool	Single	Employed	No	NA	NA	Yes	No	1	2	2	1	3	1	2	1	3	3	1	1	1	1	1	2	1	2	2	2	2	2	1	1	1	1	1	1	2	1	NA	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	4	4	NA	1	1	1	1	1	2	1	1	2	1	2	2	1	2	3	2	1	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388154	turkish	tu	Yes	Occasionally	Very strong	Strong	Very strong	Strong	Very strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Important	Important	Very important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Occasionally	Frequently	Rarely	Frequently	NA	Never	Frequently	Frequently	Occasionally	Occasionally	Frequently	Accurate;Quick;SocialSecurity	Definitely	Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;NoInfo	Checkup;GP	Yes	Yes	No	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	41-60	Turkey	Female	GradSchool	Divorced	Pensioned	No	NA	NA	Yes	No	1	2	1	2	1	1	2	2	2	1	2	2	2	1	1	1	2	3	3	1	1	4	1	1	1	2	2	1	3	1	NA	4	1	1	2	2	1	2	1	1	1	1	1	1	2	1	1	1	2	1	2	NA	1	1	2	1	1	2	1	1	2	3	2	2	2	3	3	3	1	1	5	4	Kitap okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388207	turkish	tu	Yes	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Rarely	Rarely	Never	Never	Never	Rarely	Rarely	Never	Rarely	Accurate	Probably	Information;Respond	Probably	NA	Likely	Unlikely	Definitely	Unlikely	Definitely	Unlikely	Likely	Likely	Likely	Very likely	Very likely	Likely	Likely	Unlikely	NA	FamilySupport;Fun;ImpactKnown	Alone;NoInfo;NoMotivation	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Not at all	Moderately	Not at all	Moderately	Not at all	Moderately	Not at all	Not at all	No	18-25	Turkey	Female	HighSchool	Single	Student	No	NA	NA	Yes	No	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	4	4	4	3	3	4	3	2	3	1	3	1	4	2	2	2	1	1	2	2	4	NA	1	1	3	1	1	3	1	3	2	3	2	3	2	3	3	1	1	1	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388303	turkish	tu	Yes	Occasionally	Strong	Very strong	Strong	Moderate	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Hypertension;Migraine;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Never	Rarely	Rarely	Occasionally	Occasionally	Occasionally	NA	Frequently	Occasionally	Frequently	Occasionally	Rarely	Occasionally	OnlineCriteria;Quick;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice	NoInfo;NoMotivation;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Moderately	Moderately	Not at all	Not at all	No	18-25	Germany	Female	GradSchool	Unmarried	Student	No	NA	NA	No	No	2	1	2	3	1	2	3	2	1	1	1	1	1	1	1	1	1	2	2	2	2	1	2	1	4	3	3	2	2	2	NA	1	2	1	2	3	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	2	3	3	2	2	3	3	1	71	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388451	turkish	tu	Yes	Occasionally	Very strong	Very strong	Very strong	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Never	Rarely	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Rarely	Occasionally	NA	Never	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Cheap;OnlineCriteria;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Very likely	NA	ImpactKnown;PersonalAdvice;WorseMemory	NoMotivation;NoTime;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	Unmarried	Employed;Student	Yes	NA	NA	No	No	1	1	1	3	1	2	1	1	1	1	1	1	1	1	1	1	1	2	3	2	2	4	3	3	2	2	3	2	3	2	NA	4	2	3	2	3	2	2	1	1	1	1	1	2	2	2	2	1	2	2	1	NA	1	1	3	1	1	3	1	1	2	3	2	2	1	3	3	2	1	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388616	turkish	tu	Yes	Occasionally	Strong	Very strong	Moderate	Strong	Very strong	Very strong	Strong	Strong	Strong	Strong	Moderate	Important	Important	Important	Important	Important	Very important	Addiction;Alzheimer;Anxiety;Depression;Parkinson;Schizophrenia	Frequently	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Rarely	Never	Occasionally	Rarely	Occasionally	Rarely	Occasionally	Occasionally	Rarely	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Accurate	Probably	Respond	Probably	NA	Likely	Unlikely	Likely	Likely	Likely	Unlikely	Likely	Likely	Very likely	Unlikely	Likely	Likely	Likely	Very likely	Likely	Fun;PersonalAdvice;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Great extent	Moderately	Moderately	Not at all	Not at all	No	61-70	Turkey	Male	HighSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	2	1	3	2	1	1	2	2	2	2	3	2	2	2	2	2	1	1	3	3	2	2	2	3	4	2	3	2	3	2	2	3	3	2	2	2	2	2	3	2	2	2	4	2	2	1	4	2	2	2	1	2	1	1	2	1	1	1	1	2	2	3	1	2	2	3	3	4	1	2	3	3	Olumlu düşünmeye çalışmak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6388894	turkish	tu	Yes	Frequently	Very strong	Moderate	Very strong	Strong	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;NoPain;SocialSecurity	Probably	Information;Respond	Probably not	NA	Likely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	GiveupHobby;NoMotivation;NotHelp	Checkup	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	26-40	USA	Female	GradSchool	Unmarried	Employed	No	NA	NA	No	No	1	3	1	2	1	2	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	4	1	1	2	1	1	NA	1	1	1	2	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	1	1	2	1	2	2	2	1	2	2	2	179	1	5	2	Spor, bol meyve sebze yemek	NA	NA	NA	NA	NA	NA	NA	NA
132336	6389580	turkish	tu	Yes	Frequently	Strong	Strong	Very strong	Strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Occasionally	Never	Occasionally	Frequently	Rarely	Frequently	Rarely	Frequently	Rarely	Rarely	Occasionally	Never	Occasionally	Occasionally	Frequently	Rarely	Frequently	Accurate;Quick;SocialSecurity	Definitely	Prepare;Respond	Probably	NA	Likely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Likely	Very likely	Already do	Very likely	Already do	Likely	Already do	NA	Fun;PersonalAdvice;WorseMemory	NoMotivation;NotHelp;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Not at all	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	26-40	Germany	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	2	1	2	1	2	2	2	2	1	1	1	1	1	1	1	1	2	3	2	2	4	2	1	3	1	3	1	3	3	2	4	2	2	1	3	1	2	1	2	2	1	1	1	2	1	3	1	3	2	3	NA	1	1	1	1	1	3	1	3	2	2	3	2	1	3	2	2	71	1	5	3	Mindfullness	NA	NA	NA	NA	NA	NA	NA	NA
132336	6390072	turkish	tu	Yes	Occasionally	Very strong	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Very strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Occasionally	Frequently	Frequently	Frequently	NA	Occasionally	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	NA	Frequently	Frequently	Occasionally	Frequently	Occasionally	Frequently	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Fun;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Turkey	Male	GradSchool	DomesticPartner	Unemployed	No	NA	NA	No	No	1	2	1	2	2	1	1	2	2	1	3	1	1	1	1	1	1	2	2	1	1	1	NA	2	1	1	2	1	2	1	NA	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	3	2	3	1	2	5	3	Kitap okumak	NA	NA	NA	NA	NA	NA	NA	NA
132336	6390100	turkish	tu	Yes	Occasionally	Strong	Moderate	Strong	Weak	Strong	Strong	Moderate	Weak	Strong	Strong	Moderate	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	NA	Never	Occasionally	Occasionally	Occasionally	Rarely	Rarely	Accurate;Cheap;Quick	Definitely	Respond	Probably	NA	Definitely	Likely	Definitely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;FamilySupport;PersonalAdvice	Alone;NoInfo;NotHelp	Checkup;GP	Unknown	Yes	Unknown	Yes	Yes	No	Great extent	Not at all	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	26-40	Germany	Female	GradSchool	DomesticPartner	Unemployed	Yes	NA	NA	No	No	2	3	2	4	2	2	3	4	2	2	3	2	1	2	2	1	2	3	2	1	1	4	2	2	4	2	2	1	2	1	NA	4	2	2	2	3	3	1	2	1	2	1	1	1	1	1	1	1	1	1	1	NA	3	1	3	1	1	2	1	3	2	2	3	2	2	3	2	2	71	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
132336	6392996	turkish	tu	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Never	Frequently	Frequently	Occasionally	Rarely	Frequently	NA	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Definitely	Likely	Likely	Very likely	Likely	Very likely	Very likely	Likely	Already do	Very likely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	NotHelp;NoTime;StartNoFun	Checkup;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	26-40	Turkey	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	2	1	3	2	2	1	2	1	2	1	1	1	2	2	1	2	2	3	1	2	2	2	1	4	1	1	2	3	1	NA	2	2	1	1	1	2	2	1	1	1	2	2	1	2	1	1	2	3	1	3	NA	1	1	1	1	1	1	1	3	2	3	3	2	1	3	3	2	1	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
