form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
116413	8106795	hungarian	hu	Yes	Frequently	Very strong	Moderate	Very strong	Very strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Rarely	Occasionally	Frequently	Rarely	Rarely	Occasionally	Frequently	Occasionally	Rarely	Never	Never	Never	Occasionally	Rarely	Rarely	Rarely	Rarely	Never	Accurate;NoPain;SocialSecurity	Probably	Learn about the risk	Definitely	NA	Unlikely	Definitely not	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Not at all	Diagnose;WorseMemory	Expensive;NotHelp	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Not at all	Moderately	Not at all	Not at all	Not at all	No	41-60	Hungary	Female	HighSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	Yes	1	3	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	4	3	3	2	1	3	3	2	1	2	3	4	4	4	2	3	3	3	3	4	3	4	1	2	1	2	1	1	2	1	1	1	1	2	5	1	1	1	1	1	1	1	1	3	3	3	2	3	3	3	3	107	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8113150	hungarian	hu	Yes	Occasionally	Strong	Strong	Strong	Weak	Very strong	Strong	Strong	Moderate	Moderate	Very strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Depression;Diabetes;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Definitely	Information;Prepare	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Already do	Already do	Already do	Very likely	Diagnose;ImpactKnown;PersonalAdvice	GiveupHobby;NoInfo;NoMotivation	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Moderately	Moderately	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	61-70	Hungary	Female	GradSchool	DomesticPartner	Stay-at-home	No	NA	NA	Yes	Yes	2	2	2	4	1	2	2	3	3	1	3	1	1	1	1	1	1	3	1	1	2	1	1	1	4	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	3	3	3	1	1	1	1	1	1	1	2	2	2	2	3	2	2	3	3	4	107	1	5	3	Szellemi tevékenyseg, olvasás, könyvekről, filmekről beszélgetés	NA	NA	NA	Táplálkozasi támogatást tervezném	Beszélgető, olvasóköröket keresnék	NA	NA	NA
116413	8114598	hungarian	hu	Yes	Never	Strong	Moderate	Strong	Moderate	Moderate	Very strong	Strong	Strong	Strong	Very strong	Very strong	Important	Very important	Moderately important	Moderately important	Moderately important	Moderately important	Addiction;Alzheimer;Bipolar;Diabetes;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Never	Occasionally	Occasionally	Never	Frequently	Never	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Never	Occasionally	Accurate;Cheap;NoPain	Probably	Respond	Probably	NA	Definitely	Likely	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Very likely	Already do	Very likely	Very likely	Already do	Already do	Likely	Diagnose;ImpactKnown;WorseMemory	NoInfo;NotHelp	GP	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Not at all	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	Hungary	Female	GradSchool	Single	Employed	No	NA	Excellent	No	No	2	3	2	3	3	1	2	2	2	1	1	2	1	3	3	3	3	3	1	1	2	4	2	2	4	1	4	2	1	1	1	4	2	2	1	4	2	1	2	1	1	1	1	3	3	1	3	1	1	3	3	2	1	1	1	1	1	2	1	2	3	3	2	1	1	3	2	2	107	1	5	1	Zenélés, memória fejlesztése	NA	NA	NA	NA	Kiköltöznék a városból	NA	NA	NA
116413	8115537	hungarian	hu	Yes	Rarely	Moderate	Weak	Moderate	Moderate	Strong	Strong	Moderate	Weak	Moderate	Moderate	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Schizophrenia;Stroke	Rarely	Rarely	Rarely	Frequently	Rarely	Frequently	Frequently	Never	Occasionally	Frequently	Frequently	Rarely	Rarely	NA	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;OnlineCriteria;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Already do	Very likely	Likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;PersonalAdvice	GiveupHobby;StartNoFun	GP	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	61-70	Hungary	Female	HighSchool	Divorced	Employed	No	NA	NA	Yes	No	3	4	3	3	2	2	3	4	3	3	1	2	2	2	2	2	2	3	3	3	1	3	1	1	4	2	1	1	3	3	NA	3	1	1	2	1	1	2	3	1	1	1	2	1	1	1	3	1	2	1	1	NA	1	1	1	1	1	3	1	1	2	3	3	1	1	3	2	4	107	1	3	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8118216	hungarian	hu	Yes	Occasionally	Strong	Moderate	Very strong	NA	Very strong	Strong	Very strong	Moderate	Strong	Strong	Strong	Very important	Very important	Important	NA	Moderately important	Very important	Alzheimer;Bipolar;Diabetes;Hypertension;Migraine;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Never	NA	Frequently	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Frequently	Occasionally	Occasionally	Frequently	NoPain;Quick;SocialSecurity	Probably	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Unlikely	Definitely	Likely	Already do	Very likely	Likely	Very likely	Likely	Likely	Already do	Already do	NA	PersonalAdvice	Expensive;NoInfo;NotHelp	GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Not at all	Moderately	Not at all	Not at all	No	41-60	Hungary	Female	HighSchool	Single	Employed	Yes	NA	NA	No	Yes	2	3	1	NA	1	2	1	3	2	2	2	1	1	2	NA	3	1	4	2	1	1	4	NA	1	4	2	2	1	1	1	1	3	1	1	2	2	1	3	2	1	3	1	2	3	1	2	1	2	2	3	3	NA	1	1	1	1	1	3	1	2	1	2	2	3	2	3	3	3	107	1	3	1	Idegennyelv tanulàsa, rejtvènyfejtès	NA	NA	NA	Neurològus vèlemènyèt kikèrnèm, utàsitàsit betartanàm	Kiràndulàs csalàddal, baràtokkal	NA	NA	NA
116413	8119054	hungarian	hu	Yes	Rarely	Very strong	Moderate	Very strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Rarely	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	OnlineCriteria	Probably	Learn about the risk	Definitely not	NA	Definitely	Definitely	Likely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;WorseMemory	Other motivation	Checkup;GP	NA	Yes	NA	NA	NA	NA	Great extent	Great extent	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	41-60	Hungary	Female	GradSchool	Widowed	Employed	Yes	NA	NA	No	No	1	3	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	4	3	1	2	4	1	1	1	1	2	1	3	2	1	4	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	NA	NA	1	NA	NA	NA	NA	1	1	2	3	3	1	1	3	2	3	107	1	5	5	csak kellemes eseményeket idézek vissza	NA	NA	NA	remegve aggódnék	NA	NA	semmi, belefognék	NA
116413	8125443	hungarian	hu	Yes	Frequently	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Rarely	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Occasionally	Never	Frequently	Frequently	Occasionally	Frequently	Occasionally	Quick	Definitely	Information	Definitely	NA	Likely	Likely	Definitely	NA	Definitely	Likely	Very likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	NA	Diagnose;WorseMemory	GiveupHobby;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	61-70	Hungary	Female	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	Yes	2	2	2	2	2	2	1	2	1	1	2	2	2	1	1	2	2	3	2	1	1	4	1	1	3	2	1	2	3	2	2	4	1	1	2	1	2	2	2	1	NA	1	2	1	2	2	2	2	2	2	1	NA	1	1	1	1	1	2	1	2	2	2	2	1	1	2	2	4	107	1	5	3	Memoriterek,  fejszámolás	NA	NA	NA	NA	NA	NA	NA	NA
116413	8127032	hungarian	hu	Yes	Rarely	Strong	Weak	Strong	Strong	Very strong	Very strong	Very strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Occasionally	NA	Frequently	NA	NA	NA	NA	NA	Frequently	NA	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	FamilySupport;ImpactKnown;PersonalAdvice	Expensive;NotHelp	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Moderately	Great extent	Great extent	Moderately	Not at all	No	61-70	Hungary	Female	GradSchool	Widowed	Employed;Pensioned	Yes	NA	NA	Yes	Yes	2	4	2	2	1	1	1	3	1	2	1	1	1	1	1	1	1	4	3	1	1	4	2	2	1	2	1	2	NA	1	NA	NA	NA	NA	NA	1	NA	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	3	2	1	1	2	3	4	107	1	5	5	Olvasás,rejtvény,IQ játékok	NA	NA	NA	NA	Még több agytorna	NA	NA	NA
116413	8130278	hungarian	hu	Yes	Frequently	Moderate	Moderate	Strong	Moderate	Strong	Strong	Very strong	Moderate	Strong	Strong	Very strong	Very important	Very important	Important	Moderately important	Important	Very important	Addiction;Alzheimer;Bipolar;Cancer;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Never	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Accurate;Cheap;NoPain	Probably	Information;Prepare	Definitely	NA	Unlikely	Definitely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Already do	Already do	NA	FamilySupport;ImpactKnown;WorseMemory	Alone;NoMotivation;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Not at all	Great extent	Moderately	Moderately	Moderately	No	41-60	Hungary	Female	HighSchool	DomesticPartner	Employed	Yes	NA	NA	No	Yes	3	3	2	3	2	2	1	3	2	2	1	1	1	2	3	2	1	3	1	1	2	2	2	2	4	2	1	1	1	1	2	2	2	2	2	1	2	3	1	2	1	2	2	2	2	2	2	2	2	3	3	NA	1	1	1	1	1	3	1	2	2	2	3	1	2	2	2	3	107	1	3	3	ismeretanyagok elsajátitása,kersztrejtvény,himzés.	NA	NA	NA	NA	NA	NA	NA	NA
116413	8132584	hungarian	hu	Yes	Occasionally	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Important	Important	Important	Very important	Important	Important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Accurate;Cheap;Quick	Definitely	Information;Respond	Definitely	NA	NA	Definitely	NA	NA	Definitely	Unlikely	Very likely	Likely	Likely	Unlikely	Likely	Unlikely	Already do	Likely	NA	Diagnose;ImpactKnown;WorseMemory	StartNoFun	GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	No	61-70	Hungary	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	3	3	2	3	2	3	2	2	2	3	2	2	2	2	1	2	2	2	2	1	1	4	1	1	1	2	1	1	2	1	1	4	1	1	2	1	1	NA	1	NA	NA	1	4	1	2	2	4	2	4	3	2	NA	1	1	1	1	1	2	1	2	3	2	2	3	2	2	3	4	107	1	5	3	Keresztrejtvény fejtés	NA	NA	NA	NA	NA	NA	NA	NA
116413	8135351	hungarian	hu	Yes	Frequently	Strong	Strong	Strong	Very strong	Very strong	Strong	Strong	Strong	Strong	Very strong	Very strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Hypertension;Migraine;Parkinson;Schizophrenia	Never	Rarely	Occasionally	Frequently	Frequently	Occasionally	Rarely	Never	Rarely	Occasionally	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Cheap;NoPain;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	NA	NA	Definitely	NA	Definitely	NA	NA	Likely	NA	NA	NA	Very likely	NA	NA	NA	Affordable;ImpactKnown;WorseMemory	Other motivation	GP;MobileApp;OtherAssistance	Yes	NA	Yes	Yes	Yes	NA	Great extent	Moderately	NA	NA	NA	NA	NA	NA	NA	No	71-80	Hungary	Female	HighSchool	Single	Pensioned	Yes	NA	NA	Yes	Yes	2	2	2	1	1	2	2	2	2	1	1	2	2	1	1	2	2	4	3	2	1	1	2	3	4	3	2	1	1	1	NA	1	1	1	3	2	1	NA	NA	1	NA	1	NA	NA	2	NA	NA	NA	1	NA	NA	NA	1	NA	1	1	1	NA	1	2	NA	NA	NA	NA	NA	NA	NA	5	107	1	3	1	olvasás	NA	NA	NA	amit megjelöltem	még többet olvasnák,tudományos dolgokat	NA	anyagi dolgok	ismét anyagi
116413	8135958	hungarian	hu	Yes	Rarely	Strong	Moderate	Strong	Moderate	Very strong	Strong	Very strong	Strong	Strong	Strong	Very strong	Important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Cheap;SocialSecurity	Probably	Information;Respond	Definitely	NA	Likely	Definitely	Definitely	Likely	Definitely	Already do	Very likely	Very likely	Very likely	Already do	Very likely	Likely	Already do	Already do	Likely	WorseMemory	NotHelp	GP;SupportFamily	Unknown	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	3	2	3	1	2	1	2	2	2	1	2	1	2	1	2	2	3	2	1	1	1	2	1	4	2	2	1	2	1	2	1	2	2	2	2	2	2	1	1	2	1	3	1	1	1	3	1	2	3	3	2	3	1	1	1	1	1	1	2	2	2	2	2	1	3	2	3	107	1	5	3	Tanulás	NA	NA	NA	NA	Jógázás	NA	NA	NA
116413	8139139	hungarian	hu	Yes	Occasionally	Moderate	Moderate	Very strong	Strong	Strong	Very strong	Strong	Moderate	Strong	Strong	Strong	Important	Important	Important	Very important	Important	Important	Addiction;Alzheimer;Bipolar;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	Accurate;Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Already do	Already do	Very likely	Likely	Already do	Likely	Likely	Already do	Likely	Unlikely	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	No	No	Yes	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	61-70	Hungary	Female	GradSchool	Divorced	Pensioned	Yes	NA	NA	Yes	Yes	3	3	1	2	2	1	2	3	2	2	2	2	2	2	1	2	2	4	2	1	1	3	2	2	3	2	2	2	2	2	1	3	2	2	2	2	3	2	3	1	1	1	3	3	1	2	3	2	2	3	2	4	1	1	1	2	2	1	1	2	2	3	2	1	1	3	2	4	107	1	5	4	Olvasás, tanulás	NA	NA	NA	NA	NA	NA	NA	NA
116413	8141449	hungarian	hu	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Moderate	Strong	Strong	Moderate	Moderate	Very strong	Strong	Important	Important	Important	Moderately important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Never	Rarely	Rarely	Occasionally	Rarely	Frequently	Frequently	Frequently	Frequently	Rarely	Occasionally	Rarely	Rarely	Never	Rarely	Frequently	Frequently	Frequently	Rarely	Rarely	Accurate;NoPain;Quick	Probably	Information;Respond	Definitely	NA	Likely	Likely	Likely	Likely	Definitely	Unlikely	Likely	Likely	Already do	Unlikely	Already do	Likely	Very likely	Unlikely	NA	Diagnose;ImpactKnown;WorseMemory	Expensive;GiveupHobby;NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	No	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	Not at all	No	18-25	Hungary	Female	VocationSchool	Single	Stay-at-home;Unemployed	Yes	Excellent	NA	No	Yes	2	3	2	3	3	2	2	3	3	1	2	2	2	2	3	2	2	4	3	3	2	3	1	1	1	1	3	2	3	3	4	3	1	1	1	3	3	2	2	2	2	1	4	2	2	3	4	3	2	1	4	NA	1	1	1	2	1	2	1	1	2	3	2	2	3	3	3	1	107	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8145852	hungarian	hu	Yes	Frequently	Moderate	Moderate	Very strong	Moderate	Very strong	Moderate	Moderate	Moderate	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	NA	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Rarely	Never	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Never	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Cheap;NoPain;SocialSecurity	Definitely	Prepare	Definitely	NA	Likely	Definitely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Already do	Unlikely	Diagnose;FamilySupport;WorseMemory	Alone;NotHelp;StartNoFun	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Hungary	Female	HighSchool	DomesticPartner	Pensioned	No	NA	NA	Yes	Yes	3	3	1	3	1	3	3	3	1	2	2	1	1	1	1	1	NA	3	2	1	3	4	2	2	4	2	2	2	2	2	4	4	2	2	2	2	2	2	1	1	1	1	2	1	1	1	2	1	2	1	3	4	1	1	1	1	1	1	1	2	2	2	2	1	1	3	2	3	107	1	3	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
116413	8149899	hungarian	hu	Yes	Occasionally	Moderate	Moderate	Strong	Moderate	Strong	Strong	Moderate	Moderate	Strong	Strong	Very strong	Important	Very important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Bipolar;Depression;Schizophrenia;Stroke	Never	Frequently	Frequently	Occasionally	Never	Occasionally	Occasionally	Occasionally	Rarely	Never	Occasionally	Rarely	Rarely	Never	Never	Rarely	Rarely	Never	Never	Rarely	Accurate;SocialSecurity	Probably not	NA	NA	Worry	Definitely not	Unlikely	Definitely	Likely	Definitely	Likely	Already do	Very likely	Likely	Unlikely	Likely	Likely	Already do	Likely	NA	Diagnose;ImpactKnown;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;GroupSupport	Yes	Yes	No	No	Unknown	Unknown	Great extent	Great extent	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	41-60	Hungary	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	Yes	No	3	3	2	3	2	2	3	3	2	2	1	2	1	2	2	3	2	4	1	1	2	4	2	2	2	3	4	2	3	3	4	4	3	3	4	4	3	4	3	1	2	1	2	3	1	2	4	2	2	3	2	NA	1	1	2	2	3	3	1	1	2	3	3	1	1	3	3	3	107	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
