form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119161	6224986	spanish	sp	Yes	Frequently	Strong	Strong	Very strong	Moderate	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Rarely	Occasionally	Frequently	Rarely	Occasionally	Rarely	Never	Frequently	Never	Rarely	Rarely	Occasionally	NA	Rarely	Occasionally	Rarely	Frequently	Never	Rarely	Accurate;NoPain;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Already do	Likely	Likely	Unlikely	Already do	Likely	Already do	Already do	Already do	NA	Family;ImpactKnown;PersonalAdvice	NoMotivation;NotHelp;NoTime	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Male	GradSchool	Unmarried	Unemployed	No	NA	NA	No	Yes	2	2	1	3	1	1	2	1	1	1	1	1	1	1	1	1	1	2	3	2	1	3	2	3	4	1	4	3	3	2	NA	3	2	3	1	4	3	1	1	1	1	1	3	2	2	4	3	2	3	3	3	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	3	2	3	55	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	6225607	spanish	sp	Yes	Occasionally	Weak	Moderate	Moderate	Strong	Moderate	Weak	Strong	Weak	Strong	Strong	Strong	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	NA	Rarely	Frequently	Never	Frequently	Never	Frequently	Frequently	Frequently	NA	NA	Rarely	Frequently	Frequently	Rarely	Frequently	Accurate;Cheap;OnlineCriteria	Definitely	Learn about the risk	Probably	NA	Likely	Definitely not	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	ImpactKnown;WorseMemory	NoInfo;NotHelp	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Spain	Female	GradSchool	DomesticPartner	Disabled	No	NA	NA	Yes	No	4	3	3	2	3	4	2	4	2	2	2	2	2	1	1	2	2	3	1	1	1	NA	3	1	4	1	4	1	1	1	NA	NA	3	1	1	3	1	2	4	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	3	1	1	1	1	1	1	2	2	1	1	3	2	3	55	1	5	3	Pilates y leer	NA	NA	NA	NA	NA	NA	NA	NA
119161	6226607	spanish	sp	Yes	Frequently	Moderate	Moderate	Very strong	Moderate	Very strong	Strong	Strong	Strong	Very strong	Weak	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Frequently	Frequently	Frequently	Never	Frequently	Rarely	Rarely	Occasionally	Frequently	Frequently	Frequently	Frequently	NA	Never	Frequently	Rarely	Occasionally	Frequently	Frequently	NoPain;OnlineCriteria;SocialSecurity	Probably	Information;Prepare	Definitely	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Already do	Already do	Already do	Not at all	Not at all	Already do	Unlikely	Already do	Likely	Not at all	Diagnose;Fun	Expensive;NoInfo;StartNoFun	MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	Yes	41-60	Spain	Female	GradSchool	Unmarried	Disabled	No	NA	NA	Yes	Yes	3	3	1	3	1	2	2	2	1	4	3	1	1	1	1	1	1	4	1	1	1	4	1	3	3	2	1	1	1	1	NA	4	1	3	2	1	1	3	1	1	2	1	3	3	3	5	5	3	4	3	2	5	1	1	1	1	1	1	1	2	1	2	2	1	1	3	3	3	55	1	5	2	Tengo esclerosis múltiple. A través de la Uned estudio dos asignaturas al año. Me ayuda a ejercitar la memoria	NA	NA	NA	NA	Viajar	NA	NA	NA
119161	6227349	spanish	sp	Yes	Occasionally	Moderate	Moderate	Weak	Moderate	Very strong	Very strong	Strong	Moderate	Moderate	Very strong	Moderate	Important	Important	Very important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Occasionally	Frequently	Frequently	Rarely	Occasionally	Occasionally	Frequently	Occasionally	Never	Rarely	Never	Never	NA	Never	Rarely	Occasionally	Rarely	Never	Never	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Very likely	Likely	Likely	Very likely	Likely	Very likely	ImpactKnown;PersonalAdvice;WorseMemory	Alone;Expensive;NoTime	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Yes	41-60	Spain	Female	GradSchool	Single	Employed	No	NA	NA	Yes	No	3	3	4	3	1	1	2	3	3	1	3	2	2	1	1	2	2	3	2	1	1	3	2	2	1	2	4	3	4	4	NA	4	3	2	3	4	4	1	1	2	2	1	2	2	2	2	1	2	2	1	2	1	1	1	1	1	1	3	1	2	1	2	2	2	2	2	2	3	55	1	5	1	NA	NA	NA	NA	NA	Procurar reducir el horario de trabajo para dedicar más tiempo a mi	NA	NA	NA
119161	6227704	spanish	sp	Yes	Rarely	Moderate	Moderate	Very strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Frequently	Rarely	Occasionally	Never	Frequently	Rarely	Frequently	Rarely	Rarely	NA	Frequently	Never	Rarely	Rarely	Never	Rarely	Accurate;Cheap;SocialSecurity	Probably	Prepare;Respond	Probably not	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Already do	Already do	Likely	Likely	Likely	Unlikely	Likely	Already do	Already do	NA	FamilySupport;ImpactKnown;PersonalAdvice	NoInfo;NoTime;StartNoFun	Checkup;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Great extent	Not at all	Not at all	No	61-70	Spain	Female	GradSchool	DomesticPartner	Employed	No	Excellent	NA	No	No	3	3	1	2	2	2	2	2	1	2	1	1	1	1	1	1	1	4	2	1	1	1	3	2	4	1	3	1	3	3	NA	1	4	3	3	4	3	3	1	1	2	1	3	3	2	2	2	4	2	3	3	NA	1	1	1	1	1	1	1	2	1	2	3	2	1	3	3	4	55	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	6227922	spanish	sp	Yes	Frequently	Moderate	Strong	Strong	Strong	Very strong	Moderate	Strong	Weak	Strong	Strong	Strong	Very important	Important	Important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Rarely	Frequently	Occasionally	Frequently	Rarely	Frequently	Occasionally	NA	Frequently	Occasionally	Rarely	Occasionally	Frequently	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Definitely not	Unlikely	Likely	Definitely	Already do	Likely	Very likely	Likely	Very likely	Very likely	Already do	Unlikely	Unlikely	NA	Diagnose;Family;ImpactKnown	Alone;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Not at all	Moderately	Yes	41-60	Spain	Female	GradSchool	DomesticPartner	Stay-at-home	No	NA	NA	Yes	Yes	3	2	2	2	1	3	2	4	2	2	2	1	2	2	1	3	1	1	1	1	1	1	3	3	1	2	1	3	1	2	NA	1	2	3	2	1	3	2	4	3	2	1	3	2	1	2	1	1	3	4	4	NA	1	1	1	1	1	3	1	1	2	2	2	2	1	3	2	3	55	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	6229177	spanish	sp	Yes	Frequently	Weak	Very strong	Moderate	Very strong	Moderate	Moderate	Moderate	Very strong	Moderate	Strong	Strong	Very important	Very important	Important	Very important	Not important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Never	Occasionally	Rarely	Rarely	Occasionally	Frequently	Never	Occasionally	Never	Frequently	Never	Never	NA	Never	Never	Never	Never	Never	Never	Cheap;NoPain;OnlineCriteria	Definitely	Learn about the risk	Definitely	NA	Definitely	Likely	Likely	Definitely	Definitely	Unlikely	Likely	Unlikely	Already do	Very likely	Very likely	Unlikely	Very likely	Very likely	NA	Affordable;Fun;PersonalAdvice	GiveupHobby;NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Not at all	Moderately	Not at all	Not at all	No	41-60	Spain	Female	VocationSchool	DomesticPartner	Employed;Stay-at-home	No	NA	NA	Yes	No	4	1	3	1	3	3	3	1	3	2	2	1	1	2	1	4	2	3	4	2	3	3	2	1	4	2	4	1	4	4	NA	4	4	4	4	4	4	1	2	2	1	1	4	2	4	3	1	1	4	1	1	NA	1	1	1	1	1	1	1	1	1	2	2	3	2	3	3	3	55	1	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	6229335	spanish	sp	Yes	Rarely	Strong	Very strong	Strong	Strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very strong	Very important	Important	Important	Very important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Frequently	Occasionally	Frequently	Never	Frequently	Never	Occasionally	Rarely	Occasionally	Occasionally	Frequently	NA	Frequently	Never	Frequently	Occasionally	Never	Occasionally	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Unlikely	Unlikely	Likely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Affordable;PersonalAdvice;WorseMemory	NoInfo;NoMotivation;NotHelp	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Not at all	Not at all	Not at all	Moderately	Great extent	Not at all	Not at all	No	41-60	Spain	Male	VocationSchool	DomesticPartner	Employed	No	NA	NA	No	No	2	1	2	2	1	1	2	1	1	1	1	1	2	2	1	3	2	2	2	1	2	1	4	1	4	2	3	2	2	1	NA	1	4	1	2	4	2	3	3	2	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	3	3	3	2	1	3	3	3	55	2	4	3	Juegos para penar	NA	NA	NA	NA	NA	NA	NA	NA
119161	6229657	spanish	sp	Yes	Frequently	Strong	Moderate	Moderate	Moderate	Very strong	Moderate	Strong	Very strong	Very strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Occasionally	Frequently	Occasionally	Rarely	Occasionally	Never	Occasionally	Occasionally	Occasionally	Occasionally	Rarely	NA	Occasionally	Never	Occasionally	Occasionally	Occasionally	Rarely	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Likely	Very likely	Unlikely	Likely	Very likely	Very likely	Likely	Diagnose;ImpactKnown;WorseMemory	NoInfo;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Moderately	Moderately	Not at all	Moderately	Moderately	Not at all	Not at all	No	26-40	Spain	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	Yes	No	2	3	3	3	1	3	2	1	1	2	1	1	1	1	1	1	1	4	2	2	1	2	3	2	4	2	2	2	2	3	NA	2	4	2	2	2	3	3	2	1	1	1	1	1	1	2	1	4	2	1	1	2	1	1	1	1	1	1	1	3	2	2	3	2	2	3	3	2	55	1	5	2	Introspección	NA	NA	NA	NA	Cambiar mi nivel de actividad profesional	NA	NA	NA
119161	6230042	spanish	sp	Yes	Frequently	Strong	Strong	Strong	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;Quick	Probably	Prepare;Respond	Probably	NA	Definitely	Unlikely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Family;ImpactKnown;WorseMemory	NotHelp	Checkup;GP	Yes	Yes	NA	NA	NA	NA	Great extent	NA	NA	NA	NA	NA	NA	NA	NA	Yes	41-60	Spain	Female	GradSchool	DomesticPartner	Employed;Stay-at-home	Yes	NA	NA	Yes	Yes	2	2	2	2	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	2	4	1	1	1	1	1	NA	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	3	55	1	5	3	NA	NA	NA	NA	NA	Medicarme si fuera necesario	NA	NA	NA
119161	6231497	spanish	sp	Yes	Occasionally	Strong	Strong	Moderate	Moderate	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	NA	Never	Occasionally	Occasionally	Occasionally	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Learn about the risk	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoInfo;NoTime	Checkup;GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	26-40	Spain	Female	GradSchool	Unmarried	Disabled;Pensioned;Stay-at-home;Unemployed	No	NA	NA	Yes	No	2	2	3	3	2	2	2	2	2	2	1	1	1	1	1	1	1	3	1	1	2	4	1	1	4	2	1	2	2	2	NA	4	2	2	2	2	2	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	3	1	1	1	2	2	1	1	3	2	2	55	1	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	6235338	spanish	sp	Yes	Frequently	Moderate	Strong	Strong	Moderate	Strong	Moderate	Moderate	Moderate	Moderate	Moderate	Strong	Important	Important	Important	Important	Moderately important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Never	Never	Occasionally	Never	Occasionally	Never	Rarely	Occasionally	Occasionally	NA	Frequently	Never	Occasionally	Occasionally	Never	Rarely	Cheap;NoPain;SocialSecurity	Probably	Learn about the risk	Probably	NA	Unlikely	Likely	Likely	Unlikely	Definitely	Already do	Likely	Likely	Likely	Unlikely	Unlikely	Likely	Already do	Very likely	NA	Affordable;ImpactKnown	NoInfo;NotHelp;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Unknown	Unknown	Unknown	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Not at all	Not at all	Not at all	Moderately	No	41-60	Spain	Male	GradSchool	DomesticPartner	Disabled	No	NA	NA	Yes	No	3	2	2	3	2	3	3	3	3	3	2	2	2	2	2	3	2	2	2	2	2	4	4	2	4	2	4	3	2	2	NA	1	4	2	2	4	3	3	2	2	3	1	3	2	2	2	4	4	2	3	1	NA	1	1	3	3	3	3	1	2	2	3	3	3	3	3	2	3	55	2	5	3	estudiar	NA	NA	NA	NA	NA	NA	NA	NA
119161	6246214	spanish	sp	Yes	Frequently	Moderate	Strong	Very strong	Strong	Strong	Strong	Strong	Strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Occasionally	Never	Frequently	Occasionally	Never	Frequently	Rarely	Occasionally	Rarely	Rarely	NA	Never	Occasionally	Rarely	Occasionally	Never	Occasionally	Accurate;Quick;SocialSecurity	Probably	Prepare;Respond	Probably not	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Likely	Already do	Likely	Likely	Likely	Already do	Likely	Likely	Already do	NA	Diagnose;PersonalAdvice;WorseMemory	Expensive;NoTime;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Not at all	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Moderately	No	41-60	Spain	Female	GradSchool	DomesticPartner	Employed	No	Excellent	NA	Yes	No	3	2	1	2	2	2	2	2	2	2	1	1	1	1	1	1	1	3	2	1	2	4	1	2	4	1	3	2	3	3	NA	4	2	3	2	4	2	1	1	1	1	1	2	3	2	2	2	3	2	2	3	NA	1	1	1	1	1	1	1	3	1	2	2	2	1	2	2	3	55	1	5	3	NA	NA	NA	NA	buscaria asociaciones	NA	NA	NA	NA
119161	6258453	spanish	sp	Yes	Occasionally	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Strong	Moderate	Moderate	Strong	Strong	Important	Important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Cancer;Depression;Diabetes;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Rarely	Occasionally	Rarely	Frequently	Rarely	Occasionally	Never	Frequently	Occasionally	Occasionally	Rarely	Rarely	NA	Rarely	Rarely	Rarely	Occasionally	Occasionally	Rarely	NoPain;Quick;SocialSecurity	Definitely	Respond	Probably	NA	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Already do	Already do	Already do	NA	Family;ImpactKnown;WorseMemory	NoInfo;NoMotivation;NoTime	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	No	26-40	Spain	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	3	3	3	2	3	2	3	3	2	2	2	2	2	2	2	2	3	3	2	3	1	3	2	4	1	2	2	3	3	NA	3	3	3	2	2	3	2	2	2	2	2	2	2	2	2	2	2	3	3	3	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	2	55	1	5	3	Meditar	NA	NA	NA	NA	NA	NA	NA	NA
119161	6375854	spanish	sp	Yes	Occasionally	Strong	Moderate	Very strong	Strong	Very strong	Strong	Strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Rarely	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Never	Frequently	Occasionally	Rarely	Rarely	Occasionally	NA	Frequently	Occasionally	Occasionally	Frequently	Occasionally	Occasionally	Accurate;Cheap;NoPain	Definitely	Information;Respond	Definitely	NA	Unlikely	Likely	Definitely	Definitely	Definitely	Unlikely	Very likely	Likely	Likely	Very likely	Very likely	Very likely	Likely	Already do	NA	Diagnose;Family;WorseMemory	NoMotivation;NoTime;StartNoFun	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	No	26-40	Norway	Female	GradSchool	Divorced	Employed	No	NA	NA	No	No	2	3	1	2	1	2	2	3	1	1	1	1	1	1	1	1	1	2	3	1	2	1	2	2	4	1	2	3	3	2	NA	1	2	2	1	2	2	3	2	1	1	1	4	1	2	2	1	1	1	2	3	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	3	3	2	129	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119161	6393560	spanish	sp	Yes	Occasionally	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	NoPain;Quick;SocialSecurity	Definitely	Prepare;Respond	Definitely	NA	Likely	Unlikely	Definitely	Definitely	Definitely	Very likely	Already do	Already do	Already do	Likely	Very likely	Already do	Likely	Already do	NA	Diagnose;Family;WorseMemory	NotHelp	GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Moderately	Moderately	Great extent	Not at all	Not at all	No	61-70	Argentina	Female	GradSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	1	1	1	3	1	1	1	2	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	4	1	1	1	1	1	NA	1	2	1	1	1	1	2	3	1	1	1	1	3	3	3	2	1	3	2	3	NA	1	1	1	1	1	1	1	1	2	3	2	2	1	3	3	4	9	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
