form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119773	6367055	danish	dk	Yes	Frequently	Very strong	Moderate	Moderate	Moderate	Very strong	Very strong	Very strong	Moderate	Very strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Accurate;OnlineCriteria;Quick	Probably	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Very likely	Likely	Already do	Likely	Very likely	Already do	NA	FamilySupport;ImpactKnown;WorseMemory	Expensive;NoInfo;NotHelp	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	61-70	Denmark	Female	GradSchool	DomesticPartner	Pensioned	No	NA	NA	No	No	1	3	3	3	1	1	1	3	1	3	1	1	1	1	1	1	1	2	1	1	1	1	1	1	4	1	1	4	1	1	NA	1	1	1	1	1	4	3	1	1	1	2	1	1	1	1	2	3	2	1	3	NA	1	1	1	1	1	3	1	2	1	2	2	1	1	3	2	4	37	1	5	3	Ser interessante naturvidenskabelige dokumentarer på TV, abonnerer på videnskabelige nyhedsbreve	NA	NA	NA	Snakke med ægtefælle	NA	NA	NA	NA
119773	6367069	danish	dk	Yes	Rarely	Very strong	Moderate	Weak	No influence	Moderate	Very strong	Very strong	Moderate	Very strong	Strong	Moderate	Very important	Very important	Very important	Very important	Important	Very important	Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia;Stroke	Never	Rarely	Occasionally	Frequently	Never	Occasionally	Frequently	Frequently	Rarely	Never	Frequently	Rarely	Occasionally	Rarely	Never	Frequently	Frequently	Rarely	Never	Frequently	Accurate;Cheap;Quick	Definitely	Learn about the risk	Definitely	NA	Definitely not	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Diagnose;ImpactKnown;WorseMemory	Alone;NoInfo;NoTime	Checkup;GP;GroupSupport;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	No	Great extent	Great extent	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Not at all	No	41-60	Denmark	Male	GradSchool	Divorced	Employed	Yes	Excellent	NA	Yes	Yes	1	3	4	5	3	1	1	3	1	2	3	1	1	1	1	2	1	4	3	2	1	4	2	1	1	3	4	1	3	2	3	4	1	1	3	4	1	4	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	2	3	2	1	1	3	3	3	37	2	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367092	danish	dk	Yes	Frequently	Very strong	Strong	Moderate	Strong	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Rarely	Frequently	Accurate;Cheap;SocialSecurity	Probably	Learn about the risk	Probably	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Likely	Already do	NA	Fun;ImpactKnown;WorseMemory	NoInfo;NoMotivation	GP;GroupSupport;SupportFamily	Yes	Yes	No	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Male	GradSchool	DomesticPartner	Employed	No	NA	Excellent	No	No	1	2	3	2	1	1	1	2	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	3	1	3	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	2	3	NA	1	1	2	1	1	1	1	2	2	2	2	1	1	3	2	3	37	2	5	3	lærer nye ting.	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367098	danish	dk	Yes	Rarely	Very strong	Moderate	Very strong	Moderate	Very strong	Very strong	Very strong	Moderate	Very strong	Very strong	Very strong	Very important	Very important	Moderately important	Moderately important	Very important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Schizophrenia	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Rarely	Never	Never	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Never	Never	Occasionally	Occasionally	Occasionally	Never	Never	Accurate;Cheap;SocialSecurity	Probably	Prepare;Respond	Probably	NA	Likely	Likely	Definitely	Likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	FamilySupport;Fun;PersonalAdvice	Expensive;NotHelp;NoTime	GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	18-25	Denmark	Female	HighSchool	Unmarried	Student	No	NA	NA	No	Yes	1	3	1	3	1	1	1	3	1	1	1	1	1	3	3	1	1	2	1	2	2	2	3	4	4	1	3	2	2	2	4	4	2	2	2	4	4	2	2	1	2	2	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	3	1	1	1	1	2	2	1	1	3	2	1	37	1	3	2	Jeg tænker ikke så tit over det	NA	NA	NA	HAve fokus på at forebygge det	NA	NA	NA	NA
119773	6367106	danish	dk	Yes	Rarely	Moderate	Strong	Very strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Very strong	Very strong	Important	Very important	Important	Very important	Very important	Moderately important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Occasionally	Rarely	Frequently	Never	Rarely	Rarely	Rarely	Frequently	Frequently	NA	Rarely	Never	Frequently	Rarely	Rarely	Rarely	Accurate;OnlineCriteria;SocialSecurity	Definitely	Learn about the risk	Definitely	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;NoTime	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	No	No	Moderately	Great extent	Great extent	Not at all	Moderately	Moderately	Moderately	Not at all	Not at all	No	61-70	Denmark	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	3	2	1	2	2	2	1	2	1	1	1	2	1	2	1	1	3	3	1	1	1	2	3	1	4	3	3	3	1	1	NA	3	4	1	3	3	3	3	1	1	1	1	1	1	1	1	2	2	2	1	1	NA	1	1	1	1	2	2	2	1	1	3	2	2	2	3	3	4	37	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367115	danish	dk	Yes	Occasionally	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Very strong	Moderate	Very strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Rarely	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Frequently	Frequently	Rarely	Frequently	Occasionally	Accurate;OnlineCriteria;SocialSecurity	Probably	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Likely	Definitely	Already do	Very likely	Already do	Very likely	Very likely	Already do	Unlikely	Very likely	Already do	NA	ImpactKnown;PersonalAdvice	NotHelp	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Great extent	No	41-60	Denmark	Male	GradSchool	Single	Pensioned;Volunteer-work	No	NA	NA	Yes	Yes	1	1	1	1	1	1	1	3	1	3	1	1	1	1	1	1	1	3	1	1	1	1	1	1	4	3	1	2	1	1	NA	1	1	1	3	1	2	3	1	1	2	1	3	1	3	1	1	3	4	1	3	NA	1	1	1	1	1	1	1	1	1	2	3	1	1	3	1	3	37	2	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367119	danish	dk	Yes	Frequently	Very strong	Very strong	Moderate	Moderate	Very strong	Very strong	Strong	Strong	Strong	Moderate	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Diabetes;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Frequently	Never	Occasionally	Frequently	Never	Rarely	Frequently	Rarely	Rarely	Frequently	Never	Never	Rarely	Frequently	Rarely	Frequently	Rarely	OnlineCriteria;SocialSecurity	Probably not	NA	NA	Other reasons	Unlikely	Likely	Definitely	Definitely	Unlikely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Other motivation	Expensive;NoInfo	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Moderately	Moderately	Moderately	No	41-60	Denmark	Female	HighSchool	Single	Employed;Unemployed	No	NA	NA	Yes	No	1	1	3	3	1	1	2	2	2	3	1	1	1	1	1	1	1	4	2	1	1	4	2	1	4	3	1	3	3	1	4	4	3	1	3	1	3	3	2	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	2	1	2	2	1	2	2	2	3	37	1	3	1	NA	NA	NA	Resultatet ville være at skulle tage medicin, hvis man har anlæg til paranoia. Dvs. Man lære ikke sin indre sammenhæng. Deus ex macina.	NA	Lære at forstå mig selv	At opnå større livskvalitet for fremtiden	NA	NA
119773	6367141	danish	dk	Yes	Occasionally	Strong	Strong	Strong	Moderate	Strong	Moderate	Very strong	Strong	Strong	Very strong	Very strong	Important	Important	Important	Important	Important	Important	Addiction;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Rarely	Occasionally	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	NA	Rarely	Frequently	Frequently	Frequently	Frequently	Occasionally	OnlineCriteria;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	NA	NA	Definitely	NA	Definitely	Unlikely	Already do	Already do	Already do	Already do	Already do	Already do	Very likely	Unlikely	NA	Fun;PersonalAdvice;WorseMemory	Alone;NoInfo;StartNoFun	GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Unknown	No	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	Moderately	No	61-70	Denmark	Male	VocationSchool	DomesticPartner	Pensioned	Yes	NA	NA	No	No	2	2	2	3	2	3	1	2	2	1	1	2	2	2	2	2	2	1	1	1	3	2	1	1	4	1	1	1	1	1	NA	3	1	1	1	1	2	NA	NA	1	NA	1	4	3	3	3	3	3	3	1	4	NA	1	1	1	3	2	1	1	1	2	2	2	2	2	2	2	4	37	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367155	danish	dk	Yes	Frequently	Strong	Moderate	Strong	Weak	Moderate	Moderate	Very strong	Moderate	Very strong	Strong	Very strong	Very important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Occasionally	Never	Rarely	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Occasionally	Never	Never	Accurate;Cheap;NoPain	Probably	Respond	Definitely not	NA	Likely	Likely	Definitely	Likely	Definitely	Likely	NA	Very likely	Already do	Likely	Already do	Likely	Very likely	Very likely	Not at all	Diagnose;FamilySupport;WorseMemory	NoInfo;NotHelp;StartNoFun	GP;GroupSupport	Unknown	Yes	Unknown	Unknown	Yes	Unknown	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Male	VocationSchool	DomesticPartner	Employed	Yes	NA	NA	No	No	2	3	2	4	3	3	1	3	1	2	1	1	1	2	2	1	2	2	1	1	1	1	2	1	4	2	4	3	1	2	4	1	1	1	2	4	4	2	2	1	2	1	2	NA	1	3	2	3	2	1	1	5	3	1	3	3	1	3	1	1	1	2	2	1	1	3	2	3	37	2	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367186	danish	dk	Yes	Frequently	Very strong	Strong	Very strong	Moderate	Very strong	Very strong	Very strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Never	Accurate;OtherCriteria;SocialSecurity	Probably	Prepare;Respond	Probably	NA	NA	NA	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Very likely	Very likely	Very likely	Other motivation	Expensive	OtherAssistance	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	Yes	41-60	Denmark	Female	GradSchool	Single	Disabled	Yes	NA	NA	Yes	Yes	1	2	1	3	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	4	1	1	4	1	1	1	1	1	1	1	1	4	NA	NA	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	1	1	3	2	3	37	1	5	1	Jeg er krigsveteran med svær PTSD og deraf desværre også førtidspension, så ekstrem bevidst om at passe på min hjerne og tage mod de tilbud der er. Går til neurofeedback, kropsbehandling hos ManuVision med lære at forstå krop, slappe af og styr på vejrtrækning. Prøver at være social, når jeg ikke stimuleres via arbejde og arrangere og går i dybden med nye ting. Er ekstrem meget i naturen, som motion 1-2 timerhverdag og dernæst også bare forsat gå. Sørger for at få sol og motionere når solen er højest/når lyst. Hviler meget og prøver at lytte til det min krop fortæller, uanset det måske ikke er velset idetoffentlige, men er ofte meget træt og bliver det ellers hurtigt. Deter jeg meget obs på. At sige fra. Især fordi jeg ved, at ny forskning viser at PTSD ofte kan give demens og inflammation i kroppen.	Hvis test, skal der også være mulighed for hjælp til at ændre vilkår på. Altså at test ikke kan stå alene. Hvis der f.eks er søvnproblemer, at der er hjælp til det. Os krigsveteran har f.eks. problemer med søvn, men meget lidthjælp til det, med mindre man har råd til private firmaer. Hvis ikke, så giver det blot endnu et problem og yderligere angst.	NA	NA	Med PTSD ved jeg allerede, at jeg er i risiko for at få demens. Så jeg er bevidst om at få skrevet testamente, hvad jeg ønsker, men også gøre op med mig selv, hvor langt samfundet skal slå til. I gamle dage gik ældre og syge grønlænder ud på isen og kom ikke tilbage. Det syntes jeg er smukt. At man ikke er bange for døden og acceptere at livet ikke skal forlænges for enhver pris. Det skal der mere fokus på. Vi er alt for bange for døden og snakke om den. Det er skidt. Det er bl.a. drivkraften i livet ... at vi skal dø, derfor skal vi leve, mens tid er.	Med flere kulturelle begivenheder og faktisk også en del sociale aktiviteter, kræver desværre også en ok økonomi. Jeg ville utrolig gerne langt mere sociale ting, men som enlig og førtidspensionist er der desværre en masse begrænsninger. Jeg må tit sige nej til noget socialt, da jeg ikke har økonomi. Det tænker få dansker over. Selv FOF kurser er utrolig dyre, når der intet tilskud længere er.	Jeg er allerede som skrevet diagnosticeret med PTSD og herunder angst og depression. Har allerede haft meget svær hukommelsentab. Det var forfærdeligt.	NA	Økonomisk hjælp til nogle flere muligheder, som nu ikke råd til motionscenter, svømmehal eller kurser
119773	6367235	danish	dk	Yes	Frequently	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Moderate	Strong	Strong	Strong	Important	Very important	Important	Important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Never	Rarely	Frequently	Frequently	Never	Frequently	Frequently	Never	Never	Frequently	Frequently	Never	Frequently	Never	Never	Occasionally	Occasionally	Never	Frequently	Frequently	Cheap;OnlineCriteria	Definitely	Information;Respond	Definitely	NA	Definitely not	Definitely	Likely	Likely	Likely	Already do	Very likely	Likely	Already do	Unlikely	Already do	Unlikely	Already do	Already do	Already do	Diagnose;WorseMemory	StartNoFun	Checkup	Unknown	Yes	Unknown	No	No	Unknown	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Not at all	No	71-80	Denmark	Male	GradSchool	Widowed	Pensioned	No	NA	NA	Yes	No	2	2	2	3	2	2	2	3	2	2	2	2	1	2	2	1	2	4	3	1	1	4	1	1	4	4	1	1	4	1	4	4	2	2	4	1	1	4	1	2	2	2	3	1	2	3	4	3	4	3	3	3	3	1	3	2	2	3	1	1	2	2	2	1	1	3	3	5	37	2	5	5	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367246	danish	dk	Yes	Rarely	Strong	Strong	Strong	Weak	Moderate	Strong	Strong	Moderate	Strong	Moderate	Very strong	Important	Very important	Important	Moderately important	Important	Important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Frequently	Occasionally	Never	Occasionally	Frequently	Occasionally	Occasionally	Rarely	Never	Occasionally	Occasionally	Frequently	Rarely	Frequently	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Likely	Likely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	Not at all	Fun;ImpactKnown;PersonalAdvice	NoMotivation	Checkup;GP	Yes	Yes	Unknown	Yes	Yes	Yes	Great extent	Moderately	Great extent	Not at all	Moderately	Moderately	Great extent	Not at all	Moderately	No	41-60	Denmark	Male	GradSchool	Unmarried	Employed	No	NA	NA	No	No	2	2	2	4	3	2	2	3	2	3	1	2	1	2	3	2	2	2	1	2	2	2	1	2	4	2	1	2	2	3	4	2	2	1	3	1	3	2	2	1	2	1	2	1	1	1	2	1	2	1	1	5	1	1	3	1	1	1	1	2	1	3	2	2	1	3	2	3	37	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367341	danish	dk	Yes	Occasionally	Strong	Moderate	Strong	Moderate	Strong	Strong	Strong	Moderate	Very strong	Moderate	Very strong	Important	Very important	Important	Very important	Very important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Frequently	Frequently	Rarely	Rarely	Frequently	Never	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;OnlineCriteria;Quick	Definitely	Information	Definitely	NA	Definitely	NA	Definitely	Definitely	Definitely	Likely	Very likely	Very likely	Very likely	Likely	Very likely	Very likely	Unlikely	Very likely	NA	Diagnose;Family;WorseMemory	GiveupHobby;NotHelp;StartNoFun	GP;GroupSupport;MobileApp	Yes	Yes	Unknown	Yes	No	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	71-80	Denmark	Male	GradSchool	DomesticPartner	Pensioned	Yes	NA	NA	Yes	No	2	3	2	3	2	2	2	3	1	3	1	2	1	2	1	1	2	2	1	1	1	4	1	1	4	1	1	1	3	3	1	4	1	1	1	1	1	1	NA	1	1	1	2	1	1	1	2	1	1	4	1	NA	1	1	3	1	2	1	1	2	1	2	2	1	1	3	2	5	37	2	5	3	Søger fokus og koncentration	NA	NA	NA	NA	Passe på mit humør	NA	NA	NA
119773	6367348	danish	dk	Yes	Frequently	Moderate	Very strong	Moderate	Moderate	Strong	Moderate	Strong	Very strong	Very strong	Moderate	Strong	Important	Important	Important	Important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Occasionally	Occasionally	Never	Occasionally	Frequently	Rarely	Rarely	Rarely	NA	Never	Frequently	Occasionally	Never	Occasionally	Occasionally	Cheap;NoPain;OnlineCriteria	Probably not	NA	NA	Frightened;Worry	Definitely not	Definitely	Likely	Likely	Unlikely	Very likely	Very likely	Very likely	Very likely	Already do	Very likely	Unlikely	Very likely	Very likely	NA	Affordable;ImpactKnown;WorseMemory	NoTime	Checkup	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	61-70	Denmark	Female	GradSchool	Divorced	Employed	Yes	NA	NA	No	No	3	1	3	3	2	3	2	1	1	3	2	2	2	2	2	2	3	3	2	1	1	4	2	2	4	2	1	3	3	3	NA	4	1	2	4	2	2	4	1	2	2	3	1	1	1	1	3	1	4	1	1	NA	1	1	1	1	1	3	1	2	2	2	2	1	1	3	2	4	37	1	5	4	NA	NA	NA	NA	NA	NA	NA	NA	NA
119773	6367399	danish	dk	Yes	Frequently	Strong	Strong	Moderate	Weak	Very strong	Strong	Strong	Weak	Strong	Strong	Moderate	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Frequently	Occasionally	Frequently	Frequently	NA	Frequently	Occasionally	Never	Frequently	Frequently	Frequently	Occasionally	Frequently	NA	NA	Frequently	Occasionally	Frequently	Frequently	Frequently	Accurate;NoPain;SocialSecurity	Definitely	Information;Respond	Probably	NA	Definitely	Definitely	Definitely	Definitely	NA	Very likely	Very likely	Likely	Likely	Already do	Likely	Already do	Unlikely	NA	NA	Diagnose;PersonalAdvice;WorseMemory	NoInfo;NotHelp;StartNoFun	Checkup;GP;SupportFamily	No	Yes	Unknown	Yes	Unknown	Yes	Moderately	Moderately	Moderately	Not at all	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Denmark	Female	GradSchool	DomesticPartner	Student	Yes	NA	NA	No	No	2	2	3	4	1	2	2	4	2	2	3	1	1	1	1	1	1	1	2	1	1	NA	1	2	4	1	1	1	2	1	NA	NA	1	2	1	1	1	1	1	1	1	NA	1	1	2	2	3	2	3	4	NA	NA	2	1	3	1	3	1	2	2	2	3	2	1	1	3	2	3	37	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
