form_id	submission_id	language	suffix	Consent_Form	Q01_Think_Brain_Frequency	Q02_DietInfl	Q02_EducationInfl	Q02_GeneticsInfl	Q02_IncomeInfl	Q02_LifeGoalsInfl	Q02_PhyEnvironmentInfl	Q02_PhyHealthInfl	Q02_ProfessionInfl	Q02_SleepHabitsInfl	Q02_SocEnvironmentInfl	Q02_SubstanceInfl	Q03_Adolescence	Q03_Child	Q03_MiddleAge	Q03_OlderAge	Q03_Womb	Q03_YoungAdult	q04_brain_disease	Q05_AlcoholGen	Q05_ExcerciseGen	Q05_HealthyDietGen	Q05_IntellectGen	Q05_ProtectionGen	Q05_RelaxGen	Q05_SleepGen	Q05_SmokeGen	Q05_SocialiseGen	Q05_SupplementsGen	Q05_WorkLifeBalanceGen	Q06_ExcercisePurp	Q06_HealthyDietPurp	Q06_OtherPurp	Q06_ProtectionPurp	Q06_RelaxPurp	Q06_SleepPurp	Q06_SocialisePurp	Q06_SupplementsPurp	Q06_WorkLifeBalancePurp	Q07_Test_Criteria	Q08_Take_Test	Q09a_Test_Reason	Q09b_Test_Nonpreventable	Q09c_No_Test	Q10_FamilyFriends	Q10_Library	Q10_LifestyleChange	Q10_Plan	Q10_ProfessHelp	Q11_BrainStimuli	Q11_EatHealthy	Q11_ExcerciseMore	Q11_ImprSleepingHabits	Q11_MoreCulture	Q11_MoreRelax	Q11_MoreSocial	Q11_NoAlcohol	Q11_NoSmoking	Q11_OtherChanges	Q12_MotivateChange_Category	Q13_NoChange_Motivation	Q14_ChangeAssistance	Q15_FreetestAuth	Q15_InformAuth	Q15_InsAuth	Q15_RelaxAuth	Q15_SubsAuth	Q15_TaxAuth	Q16_BrainHealthSpecialist	Q16_GP	Q16_HealthAuthWebsites	Q16_Newspaper	Q16_OnlineForum	Q16_PublicResearch	Q16_ScientificJournals	Q16_SocialMedia	Q16_TVRadio	Q17_BrainResearch_Part	Q18_Age	Q19_Residence	Q20_Sex	Q21_Education_Coded	Q22_Relationship_Status	Q23_Vocation_categories	Q24_Exp_HealthCare	Q25_Cognitive_Health	Q26_Emotional_Health	Q27_Illness	Q28_BrainDisease_Care	Q02_DietInfl_dummy	Q02_EducationInfl_dummy	Q02_GeneticsInfl_dummy	Q02_IncomeInfl_dummy	Q02_LifeGoalsInfl_dummy	Q02_PhyEnvironmentInfl_dummy	Q02_PhyHealthInfl_dummy	Q02_ProfessionInfl_dummy	Q02_SleepHabitsInfl_dummy	Q02_SocEnvironmentInfl_dummy	Q02_SubstanceInfl_dummy	Q03_Adolescence_dummy	Q03_Child_dummy	Q03_MiddleAge_dummy	Q03_OlderAge_dummy	Q03_Womb_dummy	Q03_YoungAdult_dummy	Q05_AlcoholGen_dummy	Q05_ExcerciseGen_dummy	Q05_HealthyDietGen_dummy	Q05_IntellectGen_dummy	Q05_ProtectionGen_dummy	Q05_RelaxGen_dummy	Q05_SleepGen_dummy	Q05_SmokeGen_dummy	Q05_SocialiseGen_dummy	Q05_SupplementsGen_dummy	Q05_WorkLifeBalanceGen_dummy	Q06_ExcercisePurp_dummy	Q06_HealthyDietPurp_dummy	Q06_OtherPurp_dummy	Q06_ProtectionPurp_dummy	Q06_RelaxPurp_dummy	Q06_SleepPurp_dummy	Q06_SocialisePurp_dummy	Q06_SupplementsPurp_dummy	Q06_WorkLifeBalancePurp_dummy	Q10_FamilyFriends_dummy	Q10_Library_dummy	Q10_LifestyleChange_dummy	Q10_Plan_dummy	Q10_ProfessHelp_dummy	Q11_BrainStimuli_dummy	Q11_EatHealthy_dummy	Q11_ExcerciseMore_dummy	Q11_ImprSleepingHabits_dummy	Q11_MoreCulture_dummy	Q11_MoreRelax_dummy	Q11_MoreSocial_dummy	Q11_NoAlcohol_dummy	Q11_NoSmoking_dummy	Q11_OtherChanges_dummy	Q15_FreetestAuth_dummy	Q15_InformAuth_dummy	Q15_InsAuth_dummy	Q15_RelaxAuth_dummy	Q15_SubsAuth_dummy	Q15_TaxAuth_dummy	Q16_BrainHealthSpec_dummy	Q16_GP_dummy	Q16_HealthAuthWebsites_dummy	Q16_Newspaper_dummy	Q16_OnlineForum_dummy	Q16_PublicResearch_dummy	Q16_ScientificJournals_dummy	Q16_SocialMedia_dummy	Q16_TVRadio_dummy	Q18_Age_dummy	Q19_Residence_dummy	Q20_Sex_dummy	Q21_Education_Coded_dummy	Q22_Relationship_Status_dummy	Q06_BrainHealthPurpose_Spec	Q07_Test_Criteria_Spec	Q09a_Test_Reason_Spec	Q09c_OtherReason_Spec	Q10_TestReaction_Spec	Q11_OtherChanges_Spec	Q12_OtherChangeMotivation_Spec	Q13_SpecifyNoMotivation_Spec	Q14_OtherAssistance_Spec
119162	5654253	german	ge	Yes	Frequently	Very strong	Strong	Strong	Strong	Strong	Strong	Very strong	Strong	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Depression;Migraine;Schizophrenia;Stroke	Rarely	Occasionally	Frequently	Frequently	Never	Rarely	Occasionally	Never	Occasionally	Rarely	Occasionally	Frequently	Frequently	NA	Never	Rarely	Frequently	Occasionally	Rarely	Rarely	Accurate;Cheap;SocialSecurity	Definitely	Information;Respond	Probably	NA	Unlikely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	GiveupHobby;NotHelp	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	18-25	Germany	Female	VocationSchool	Unmarried	Student	No	NA	NA	No	No	1	2	2	2	2	2	1	2	1	2	2	1	1	1	1	2	1	3	2	1	1	4	3	2	4	2	3	2	1	1	NA	4	3	1	2	3	3	3	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	3	1	2	2	3	3	1	1	3	3	1	34	1	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5654630	german	ge	Yes	Never	Very strong	Very strong	Very strong	Moderate	Moderate	Very strong	Very strong	Moderate	Strong	Moderate	Very strong	Very important	Very important	Important	Very important	Moderately important	Very important	Addiction;Alzheimer;Depression;Migraine;Schizophrenia;Stroke	Occasionally	Rarely	Frequently	Rarely	Occasionally	Rarely	Rarely	Frequently	Occasionally	Frequently	Rarely	Rarely	Occasionally	NA	Occasionally	Rarely	Rarely	Occasionally	Frequently	Rarely	Accurate;NoPain;SocialSecurity	Probably	Respond	Probably	NA	Unlikely	Definitely	Definitely	Unlikely	Likely	Likely	Likely	Very likely	Likely	Unlikely	Likely	Likely	Likely	Likely	NA	Diagnose;NoMotivation;WorseMemory	NoMotivation;NoTime;StartNoFun	Checkup;MobileApp;SupportFamily	Yes	Yes	Yes	Unknown	Yes	Yes	Great extent	Great extent	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	18-25	Germany	Female	HighSchool	Single	Employed;Student	No	NA	NA	Yes	No	1	1	1	3	3	1	1	3	2	3	1	1	1	2	1	3	1	2	3	1	3	2	3	3	1	2	1	3	3	2	NA	2	3	3	2	1	3	3	1	1	3	2	2	2	1	2	4	2	2	2	2	NA	1	1	1	3	1	1	1	1	2	3	3	1	1	3	3	1	34	1	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5655217	german	ge	Yes	Rarely	Very strong	Moderate	Strong	No influence	Strong	Very strong	Very strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Schizophrenia	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Occasionally	Never	Frequently	Never	Occasionally	Never	Never	Never	Never	Never	Never	Never	Never	Never	NoPain;SocialSecurity	Probably	Information;Respond	Definitely	NA	Definitely	Likely	Definitely	Unlikely	Definitely	Very likely	Likely	Already do	Already do	Likely	Likely	Likely	Likely	Very likely	NA	Diagnose;Family;Fun	NoInfo;NoTime;StartNoFun	GP;SupportFamily	Yes	Yes	Yes	Unknown	Yes	Unknown	Great extent	Great extent	Great extent	Not at all	Not at all	Great extent	Great extent	Not at all	Not at all	No	26-40	Germany	Female	GradSchool	Single	Employed;Student	No	NA	NA	No	No	1	3	2	5	2	1	1	3	2	1	1	1	1	1	1	3	1	2	1	1	2	4	1	2	4	1	4	2	4	4	4	4	4	4	4	4	4	1	2	1	3	1	1	2	3	3	2	2	2	2	1	NA	1	1	1	3	1	3	1	1	1	3	3	1	1	3	3	2	34	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5655903	german	ge	Yes	Occasionally	Strong	Weak	Strong	Weak	Strong	Moderate	Strong	Moderate	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia	Rarely	Frequently	Frequently	Occasionally	Never	Occasionally	Frequently	Never	Occasionally	Frequently	Rarely	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Frequently	Frequently	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably	NA	Unlikely	Definitely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Very likely	Very likely	NA	Diagnose;PersonalAdvice;WorseMemory	NoMotivation;NoTime;StartNoFun	Checkup;GP;MobileApp	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	26-40	Germany	Female	HighSchool	Single	Employed;Student	No	NA	NA	Yes	Yes	2	4	2	4	2	3	2	3	2	1	1	1	1	1	1	1	1	3	1	1	2	4	2	1	4	2	1	3	1	1	2	1	1	1	1	1	1	3	1	2	2	1	1	1	1	1	2	1	2	1	1	NA	1	1	1	1	1	3	1	2	1	2	3	1	1	3	2	2	34	1	3	1	mich entspannen	NA	NA	NA	NA	NA	NA	NA	NA
119162	5659611	german	ge	Yes	Occasionally	Moderate	Moderate	Moderate	Strong	Moderate	Very strong	Strong	Strong	Very strong	Very strong	Very strong	Very important	Very important	Important	Important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Cancer;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	NA	Frequently	Never	Occasionally	Occasionally	Rarely	Frequently	Frequently	Occasionally	Frequently	Rarely	Never	Never	Frequently	Frequently	Occasionally	Frequently	Occasionally	Accurate;Cheap;SocialSecurity	Probably	Respond	Probably not	NA	Likely	Likely	Definitely	Likely	Definitely	Likely	Already do	Already do	Very likely	Unlikely	Likely	Likely	Unlikely	Likely	NA	Diagnose;ImpactKnown;PersonalAdvice	GiveupHobby;NoTime	Checkup;GP	Yes	Yes	Yes	Yes	Unknown	No	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	26-40	Germany	Male	GradSchool	DomesticPartner	Employed;Student	No	NA	NA	No	No	3	3	3	2	3	1	2	2	1	1	1	1	1	2	2	2	3	2	1	NA	1	4	2	2	3	1	1	2	1	3	4	4	1	1	2	1	2	2	2	1	2	1	2	3	3	1	4	2	2	4	2	NA	1	1	1	1	3	2	1	2	2	3	3	1	1	3	2	2	34	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5660061	german	ge	Yes	Occasionally	Very strong	Moderate	Very strong	Weak	Very strong	Moderate	Strong	Strong	Strong	Very strong	Strong	Very important	Very important	Important	Very important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	NA	Never	Occasionally	Frequently	Frequently	Frequently	Occasionally	Accurate;Cheap;SocialSecurity	Definitely	Learn about the risk	Probably	NA	Likely	Definitely	Definitely	Likely	Definitely	Likely	Very likely	Very likely	Likely	Unlikely	Very likely	Unlikely	Likely	Very likely	NA	Family;FamilySupport;WorseMemory	Alone;GiveupHobby;NoInfo	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	No	Unknown	Great extent	Great extent	Moderately	Moderately	Not at all	Moderately	Great extent	Not at all	Moderately	No	18-25	Germany	Male	VocationSchool	Unmarried	Student	Yes	NA	NA	No	No	1	3	1	4	1	3	2	2	2	1	2	1	1	2	1	2	2	2	1	1	2	4	1	1	2	1	1	2	1	1	NA	4	2	1	1	1	2	2	1	1	2	1	2	1	1	2	4	1	4	2	1	NA	1	1	1	1	2	3	1	1	2	2	3	2	1	3	2	1	34	2	4	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5660562	german	ge	Yes	Occasionally	Strong	Strong	Moderate	Weak	Weak	Moderate	Strong	Moderate	Strong	Strong	Strong	Very important	Very important	Moderately important	Moderately important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Never	Frequently	Rarely	Occasionally	Rarely	Occasionally	NA	Frequently	Frequently	Frequently	Rarely	Never	Frequently	Accurate;Cheap;OtherCriteria	Definitely	Learn about the risk	Definitely	NA	Definitely	Definitely	Likely	Likely	Unlikely	Very likely	Very likely	Likely	Already do	Very likely	Likely	Likely	Unlikely	Already do	NA	ImpactKnown;PersonalAdvice;WorseMemory	Alone;NoInfo;NotHelp	GP;SupportFamily	No	Yes	Yes	Yes	No	No	Great extent	Not at all	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Great extent	No	41-60	Germany	Female	GradSchool	Unmarried	Employed	Yes	NA	NA	Yes	Yes	2	2	3	4	4	3	2	3	2	2	2	1	1	3	3	2	2	1	2	1	1	1	2	1	4	1	3	2	3	2	NA	1	1	1	3	4	1	1	1	2	2	3	1	1	2	3	1	2	2	4	3	NA	2	1	1	1	2	2	1	3	2	2	2	1	1	3	1	3	34	1	5	2	NA	Einfach durchführbar (nicht oder nur geringfügig invasiv); zugleich Einführung edukativer Programme zur Verhaltensänderung	NA	NA	NA	NA	NA	NA	NA
119162	5661239	german	ge	Yes	Frequently	Moderate	Moderate	Strong	Moderate	Moderate	Weak	Moderate	Strong	Strong	Very strong	Very strong	NA	NA	NA	NA	NA	NA	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Rarely	Frequently	Rarely	Occasionally	Frequently	Never	Frequently	Occasionally	Rarely	Rarely	Never	NA	Rarely	Occasionally	Frequently	Occasionally	Frequently	Occasionally	Cheap;NoPain;Quick	Probably	Information;Respond	Probably	NA	Definitely	Definitely	Unlikely	NA	Unlikely	Likely	Unlikely	Unlikely	Already do	Unlikely	Likely	Very likely	Not at all	Already do	NA	Affordable;Fun;PersonalAdvice	GiveupHobby;NoMotivation;StartNoFun	Checkup;GP;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Moderately	Not at all	No	18-25	Germany	Other	HighSchool	Unmarried	Student	No	NA	NA	Yes	No	3	3	2	3	3	4	3	2	2	1	1	NA	NA	NA	NA	NA	NA	4	2	3	1	3	2	1	4	1	2	3	3	4	NA	3	2	1	2	1	2	1	1	3	NA	3	2	4	4	3	4	2	1	5	3	NA	1	1	1	1	1	1	1	2	1	2	3	1	1	2	3	1	34	3	3	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5662508	german	ge	Yes	Occasionally	Strong	Weak	Moderate	Strong	Moderate	Strong	Strong	Very strong	Strong	Strong	Very strong	Very important	Very important	Very important	Very important	Moderately important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Schizophrenia	Rarely	Frequently	Frequently	Occasionally	Never	Frequently	Frequently	Never	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Never	Rarely	Frequently	Frequently	Frequently	Rarely	Accurate;Quick;SocialSecurity	Probably not	NA	NA	Worry	Unlikely	Definitely	Definitely	Definitely	Unlikely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;WorseMemory	NotHelp	SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	18-25	Germany	Male	HighSchool	Unmarried	Employed;Student	Yes	NA	NA	Yes	No	2	4	3	2	3	2	2	1	2	2	1	1	1	1	1	3	1	3	1	1	2	4	1	1	4	2	2	1	1	1	2	4	3	1	1	1	3	3	1	1	1	3	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	2	2	2	2	1	1	3	2	1	34	2	3	2	Meditation, Atemübungen	NA	NA	NA	NA	NA	NA	NA	NA
119162	5664258	german	ge	Yes	Frequently	Strong	Strong	Strong	Moderate	Moderate	Very strong	Very strong	Moderate	Very strong	Very strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Frequently	Frequently	Occasionally	Frequently	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	NA	Frequently	Occasionally	Frequently	Frequently	Occasionally	Occasionally	NoPain;Quick;SocialSecurity	Definitely	Information;Respond	Definitely	NA	Definitely	Definitely	Likely	Definitely	Definitely	Already do	Likely	Very likely	Likely	Unlikely	Likely	Likely	Likely	Unlikely	NA	Diagnose;ImpactKnown;WorseMemory	GiveupHobby;NoMotivation;NoTime	Checkup;GP;GroupSupport	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Great extent	Moderately	Moderately	Great extent	Great extent	Moderately	Moderately	Yes	18-25	Germany	Male	HighSchool	Single	Employed;Student;Volunteer-work	Yes	NA	NA	Yes	No	2	2	2	3	3	1	1	3	1	1	2	1	1	1	1	1	1	2	1	2	1	1	2	1	1	1	1	2	1	2	NA	1	2	1	1	2	2	1	1	2	1	1	3	2	1	2	4	2	2	2	4	NA	1	1	1	1	1	1	1	1	1	2	2	1	1	2	2	1	34	2	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5664880	german	ge	Yes	Frequently	Strong	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Strong	Strong	Moderate	Very strong	Important	Very important	Important	Important	Important	Moderately important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Occasionally	Frequently	Occasionally	Frequently	Frequently	Frequently	Never	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Frequently	Frequently	Occasionally	Frequently	Occasionally	Occasionally	Occasionally	Accurate;NoPain;OtherCriteria	Probably	Respond	Probably not	NA	Definitely	Definitely	Likely	Likely	Definitely	Very likely	Already do	Likely	Already do	Very likely	Likely	Unlikely	Likely	Already do	NA	Fun;PersonalAdvice	Other motivation	Checkup;GP;OtherAssistance	Yes	Yes	Yes	Yes	Yes	Unknown	Great extent	Moderately	Great extent	Moderately	Not at all	Moderately	Moderately	Not at all	Moderately	No	41-60	Germany	Male	GradSchool	DomesticPartner	Employed	No	NA	NA	No	Yes	2	2	3	3	3	2	3	2	2	3	1	2	1	2	2	2	3	1	2	1	2	1	1	1	4	2	2	2	2	1	1	1	2	1	2	2	2	1	1	2	2	1	1	3	2	3	1	2	4	2	3	NA	1	1	1	1	1	3	1	2	1	2	3	2	2	3	2	3	34	2	5	3	Kreativ und neugierig sein, Malen	Verständlich	NA	NA	NA	NA	NA	Wenn ein hohes Maß an Disziplin nötig wäre	Persönliche Erfolgserlebnisse, z.B.  entspannter Denken
119162	5669776	german	ge	Yes	Rarely	Moderate	Strong	Very strong	Moderate	Moderate	Strong	Strong	Strong	Moderate	Moderate	Very strong	Very important	Very important	Moderately important	Important	Very important	Important	Alzheimer;Anxiety;Bipolar;Cancer;Depression;Migraine;Parkinson;Schizophrenia	Never	Occasionally	Frequently	Frequently	Occasionally	Occasionally	Rarely	Never	Frequently	Occasionally	Frequently	Never	Never	NA	Occasionally	Rarely	Rarely	Rarely	Never	Rarely	Accurate;NoPain	Probably	Learn about the risk	Probably	NA	Likely	Unlikely	Definitely	Definitely	Likely	Likely	Very likely	Likely	Unlikely	Likely	Likely	Very likely	Unlikely	Very likely	NA	Diagnose;FamilySupport;WorseMemory	Expensive;NoInfo;NoTime	GP;SupportFamily	Yes	Yes	Yes	Yes	Unknown	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Moderately	Moderately	Moderately	No	18-25	Germany	Male	GradSchool	Unmarried	Student	No	NA	NA	No	No	3	2	1	3	3	2	2	2	3	3	1	1	1	3	2	1	2	4	2	1	1	2	2	3	4	1	2	1	4	4	NA	2	3	3	3	4	3	2	3	1	1	2	2	1	2	4	2	2	1	4	1	NA	1	1	1	1	3	1	1	2	1	2	2	1	2	2	2	1	34	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5670655	german	ge	Yes	Never	Very strong	Moderate	Moderate	Weak	Strong	Strong	Very strong	Strong	Strong	Strong	Strong	Important	Very important	Important	Important	Important	Important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Never	Occasionally	Frequently	Rarely	Never	Frequently	Frequently	Never	Occasionally	Never	Occasionally	Never	Never	Never	Never	Never	Frequently	Occasionally	Never	Never	Accurate;Cheap;OnlineCriteria	Probably	Information;Respond	Definitely	NA	Definitely not	Definitely	Definitely	Unlikely	Definitely	Likely	Likely	Likely	Likely	Not at all	Already do	Unlikely	Not at all	Very likely	NA	Diagnose;ImpactKnown;WorseMemory	NoMotivation;NotHelp;NoTime	Checkup;MobileApp	Yes	Yes	Yes	Yes	No	No	Great extent	Moderately	Great extent	Moderately	Not at all	Great extent	Great extent	Not at all	Moderately	No	18-25	Germany	Male	GradSchool	Unmarried	Student	Yes	NA	Excellent	No	No	1	3	3	4	2	2	1	2	2	2	2	2	1	2	2	2	2	4	2	1	3	4	1	1	4	2	4	2	4	4	4	4	4	1	2	4	4	4	1	1	3	1	2	2	2	2	5	3	4	5	1	NA	1	1	1	1	2	2	1	2	1	2	3	1	1	3	2	1	34	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5670776	german	ge	Yes	Rarely	Weak	Strong	Very strong	Moderate	Strong	Moderate	Moderate	Moderate	Strong	Moderate	Very strong	Important	Important	Very important	Moderately important	Important	Very important	Alzheimer;Bipolar;Parkinson;Schizophrenia;Stroke	Occasionally	Occasionally	Occasionally	Occasionally	Frequently	Rarely	Occasionally	Never	Occasionally	Never	Occasionally	Never	Never	Rarely	Occasionally	Rarely	Rarely	Rarely	Never	Never	NoPain;Quick	Definitely	Information;Respond	Definitely	NA	Likely	Definitely	Likely	Likely	Definitely	Likely	Likely	Likely	Likely	Likely	Likely	Likely	Very likely	Very likely	NA	FamilySupport;PersonalAdvice;WorseMemory	NoInfo;NoTime;StartNoFun	Checkup;GP;GroupSupport;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Moderately	Not at all	Not at all	No	18-25	Germany	Male	GradSchool	Unmarried	Employed;Student;Volunteer-work	No	NA	NA	No	No	4	2	1	3	2	3	3	3	2	3	1	2	2	1	3	2	1	2	2	2	2	1	3	2	4	2	4	2	4	4	3	2	3	3	3	4	4	2	1	2	2	1	2	2	2	2	2	2	2	1	1	NA	1	1	1	1	1	1	1	1	2	2	2	1	2	3	3	1	34	2	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5671729	german	ge	Yes	Rarely	Very strong	Strong	Weak	Moderate	Strong	Very strong	Very strong	Moderate	Very strong	Strong	Strong	Very important	Very important	Very important	Very important	Very important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Frequently	Frequently	Frequently	Frequently	Never	Frequently	Occasionally	Never	Frequently	Rarely	Frequently	Frequently	Frequently	NA	Rarely	Frequently	Frequently	Frequently	Rarely	Frequently	Cheap	Definitely	Information;Respond	Definitely	NA	NA	Definitely	Definitely	NA	Definitely	Already do	Already do	Already do	Very likely	Not at all	Already do	Already do	Not at all	Already do	NA	Family;ImpactKnown;PersonalAdvice	NoInfo	Checkup;GP	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Moderately	Not at all	Not at all	Great extent	Great extent	Not at all	Moderately	No	61-70	Germany	Male	GradSchool	DomesticPartner	Employed	No	NA	Excellent	No	Yes	1	2	4	3	2	1	1	3	1	2	2	1	1	1	1	1	1	1	1	1	1	4	1	2	4	1	3	1	1	1	NA	3	1	1	1	3	1	NA	1	1	NA	1	3	3	3	1	5	3	3	5	3	NA	1	1	1	1	1	1	1	2	2	3	3	1	1	3	2	4	34	2	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5674007	german	ge	Yes	Frequently	Strong	Strong	Moderate	Strong	Moderate	Strong	Strong	Moderate	Very strong	Very strong	Strong	Very important	Very important	Important	Moderately important	Very important	Very important	Addiction;Alzheimer;Anxiety;Arthritis;Bipolar;Depression;Hypertension;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Occasionally	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Rarely	Occasionally	Occasionally	Occasionally	Never	Occasionally	Occasionally	Occasionally	Rarely	Rarely	Occasionally	NoPain;OnlineCriteria;SocialSecurity	Probably	Learn about the risk	Definitely	NA	Definitely	Definitely	Definitely	Definitely	Definitely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	Very likely	NA	Diagnose;Fun;WorseMemory	NoInfo;NotHelp;NoTime	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Great extent	Moderately	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	26-40	Germany	Female	GradSchool	DomesticPartner	Student	No	Excellent	NA	Yes	No	2	2	3	2	3	2	2	3	1	1	2	1	1	2	3	1	1	2	1	2	2	1	1	1	4	1	3	2	2	2	4	2	2	2	3	3	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	2	2	2	1	1	3	2	2	34	1	5	3	NA	NA	NA	NA	NA	NA	NA	NA	NA
119162	5677430	german	ge	Yes	Never	Strong	Strong	Strong	Weak	Moderate	Moderate	Strong	Strong	Strong	Very strong	Very strong	Very important	Very important	Very important	Very important	Important	Very important	Addiction;Alzheimer;Anxiety;Bipolar;Depression;Migraine;Parkinson;Schizophrenia;Stroke	Occasionally	Frequently	Frequently	Frequently	Never	Frequently	Frequently	Never	Frequently	Occasionally	Occasionally	Never	Never	Never	Never	Occasionally	Occasionally	Occasionally	Rarely	Occasionally	Accurate;Cheap;NoPain	Probably	Learn about the risk	Probably	NA	Likely	Unlikely	Likely	Likely	Definitely	Very likely	Very likely	Very likely	Very likely	Likely	Very likely	Likely	Unlikely	Already do	NA	Diagnose;ImpactKnown;WorseMemory	GiveupHobby;NoInfo;NotHelp	GP;MobileApp;SupportFamily	Yes	Yes	Yes	Yes	Yes	Yes	Great extent	Moderately	Great extent	Moderately	Moderately	Great extent	Great extent	Not at all	Moderately	No	41-60	Germany	Male	VocationSchool	Single	Employed	No	NA	Excellent	No	No	2	2	2	4	3	3	2	2	2	1	1	1	1	1	1	2	1	2	1	1	1	4	1	1	4	1	2	2	4	4	4	4	2	2	2	3	2	2	3	2	2	1	1	1	1	1	2	1	2	4	3	NA	1	1	1	1	1	1	1	2	1	2	2	1	1	3	2	3	34	2	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
